StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-12-15,96,4.568,14.0,0.55,0.0
130,2013-12-15,96,4.631,14.66,-0.21,1.02
140,2013-12-15,96,2.786,17.87,3.367,1.524
150,2013-12-15,96,2.801,15.92,2.0,1.78
160,2013-12-15,96,2.128,17.87,3.36,1.52
170,2013-12-15,96,1.222,18.87,4.74,1.27
180,2013-12-15,96,3.461,18.65,3.4,4.83
230,2013-12-15,96,5.137,18.71,8.97,2.29
240,2013-12-15,96,4.734,18.99,6.73,3.3
250,2013-12-15,96,0.767,21.17,7.52,30.73
260,2013-12-15,96,5.083,19.76,8.35,26.42
270,2013-12-15,96,5.733,19.35,9.828,79.248
280,2013-12-15,96,4.482,20.56,9.68,88.39
290,2013-12-15,96,4.805,18.71,7.13,11.43
302,2013-12-15,96,5.786,19.35,9.83,79.25
303,2013-12-15,96,5.907,23.48,11.24,20.14
304,2013-12-15,96,6.105,22.11,12.51,23.72
310,2013-12-15,0,5.97555913415,22.4008252435,11.0105212461,38.816443092
320,2013-12-15,96,5.065,20.29,12.26,13.54
330,2013-12-15,96,8.351,22.99,13.94,17.27
340,2013-12-15,96,8.489,23.18,10.7,10.82
350,2013-12-15,96,6.687,22.4,12.83,4.8
360,2013-12-15,96,7.939,23.02,12.31,6.07
380,2013-12-15,96,8.22,22.7,13.6,8.79
390,2013-12-15,96,7.161,22.64,14.42,10.24
405,2013-12-15,96,8.556,22.89,15.64,6.93
410,2013-12-15,96,9.221,23.05,14.0,32.77
420,2013-12-15,96,7.842,22.97,12.95,11.76
430,2013-12-15,0,8.77244938528,23.0459107134,13.3745606552,17.5431048052
440,2013-12-15,96,9.407,24.71,18.63,1.7
450,2013-12-15,96,10.39,24.34,16.05,0.0
460,2013-12-15,96,9.988,24.17,15.23,5.99
470,2013-12-15,96,11.08,25.75,19.09,3.48
480,2013-12-15,96,11.525,26.1,17.55,0.0
490,2013-12-15,96,10.252,28.82,21.58,0.0
