StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-09-05,96,19.618,31.17,21.97,0.0
130,2021-09-05,0,20.53790962,33.343136933,19.9594724615,0.0
140,2021-09-05,96,20.65,34.66,20.0,0.0
150,2021-09-05,96,19.749,34.33,18.2,0.0
160,2021-09-05,96,20.913,32.13,18.57,0.0
170,2021-09-05,96,20.383,31.72,20.96,0.0
180,2021-09-05,96,20.575,32.75,18.21,0.0
230,2021-09-05,96,22.728,34.1,19.13,0.0
240,2021-09-05,96,18.111,33.7,19.53,0.0
250,2021-09-05,96,21.04,35.36,19.14,0.0
260,2021-09-05,96,18.936,33.92,19.64,0.0
270,2021-09-05,96,21.604,33.53,20.05,0.0
280,2021-09-05,96,20.332,32.9,18.18,0.0
290,2021-09-05,96,19.617,33.78,20.18,0.0
302,2021-09-05,96,21.644,32.78,19.45,0.0
303,2021-09-05,96,17.502,33.85,20.64,0.0
304,2021-09-05,96,18.212,33.47,18.72,0.0
310,2021-09-05,0,19.5985868364,33.5726660984,19.8726218758,0.0
320,2021-09-05,96,22.964,34.59,20.5,0.0
330,2021-09-05,96,22.628,33.84,20.39,0.0
340,2021-09-05,96,21.019,34.32,20.49,38.35
350,2021-09-05,96,16.226,33.83,21.98,0.0
360,2021-09-05,96,21.931,33.98,20.79,0.0
380,2021-09-05,96,16.54,33.67,22.81,0.0
390,2021-09-05,0,20.1145738987,33.7228186819,21.3433716511,9.99152428312
405,2021-09-05,96,11.214,32.98,19.83,18.54
410,2021-09-05,96,16.387,33.04,21.88,0.25
420,2021-09-05,96,16.064,33.28,22.6,0.0
430,2021-09-05,96,21.107,32.97,22.08,0.0
440,2021-09-05,96,14.672,32.99,21.81,1.02
450,2021-09-05,96,19.556,33.37,21.41,0.0
460,2021-09-05,96,18.617,34.5,23.38,1.27
470,2021-09-05,96,17.095,33.2,22.84,0.0
480,2021-09-05,96,20.939,32.1,22.3,2.03
490,2021-09-05,96,17.89,34.0,22.04,0.0
