StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-08-09,96,18.782,32.95,23.65,0.0
130,2013-08-09,96,14.11,35.06,21.86,44.7
140,2013-08-09,96,22.781,32.32,22.700,0.254
150,2013-08-09,96,16.964,33.93,23.52,0.0
160,2013-08-09,96,13.147,32.32,22.7,0.25
170,2013-08-09,96,13.889,32.29,24.77,0.0
180,2013-08-09,96,14.109,35.44,21.06,0.0
230,2013-08-09,96,18.78,36.49,22.14,0.0
240,2013-08-09,96,16.306,33.4,22.05,0.0
250,2013-08-09,96,2.025,35.82,22.29,0.0
260,2013-08-09,96,19.934,32.52,21.88,0.46
270,2013-08-09,96,19.170,32.19,21.450,0.000
280,2013-08-09,96,21.488,32.98,22.38,0.25
290,2013-08-09,96,19.15,33.29,21.4,6.86
302,2013-08-09,96,18.306,32.19,21.45,0.0
303,2013-08-09,96,12.493,33.12,21.47,0.69
304,2013-08-09,96,25.625,34.42,22.69,36.17
310,2013-08-09,0,17.4876118507,33.3774208868,22.1958241577,0.980901929137
320,2013-08-09,96,18.686,34.40,23.711,0.000
330,2013-08-09,96,19.061,33.48,21.96,19.41
340,2013-08-09,96,21.593,33.97,23.48,3.71
350,2013-08-09,96,21.234,33.22,22.76,7.62
360,2013-08-09,96,20.242,34.27,23.09,2.34
380,2013-08-09,96,20.157,34.18,22.57,0.46
390,2013-08-09,96,23.87,32.42,23.23,21.31
405,2013-08-09,96,23.855,33.08,21.84,0.0
410,2013-08-09,96,19.663,33.39,22.03,2.54
420,2013-08-09,96,17.497,35.53,22.69,4.22
430,2013-08-09,96,25.957,32.14,23.77,0.23
440,2013-08-09,96,22.152,33.01,22.47,0.46
450,2013-08-09,96,21.139,35.99,21.78,1.14
460,2013-08-09,96,21.291,31.12,23.37,13.08
470,2013-08-09,96,25.529,31.53,22.0,1.88
480,2013-08-09,96,22.808,30.31,23.67,7.82
490,2013-08-09,96,21.264,32.12,23.9,0.23
