StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-10-29,96,3.156,14.38,2.76,0.0
130,2017-10-29,96,8.554,14.98,1.97,0.0
140,2017-10-29,96,14.374,19.51,3.93,0.0
150,2017-10-29,96,10.009,15.12,4.49,0.0
160,2017-10-29,96,10.017,14.79,3.2,0.0
170,2017-10-29,96,9.602,17.23,5.79,0.0
180,2017-10-29,96,13.008,15.29,3.48,0.0
230,2017-10-29,96,16.361,19.24,5.14,0.0
240,2017-10-29,96,13.17,18.83,4.61,0.0
250,2017-10-29,96,11.582,19.85,5.22,0.0
260,2017-10-29,96,12.129,19.96,9.49,0.0
270,2017-10-29,96,16.340,20.40,9.039,0.254
280,2017-10-29,96,12.003,20.29,7.63,0.0
290,2017-10-29,96,11.74,18.96,3.27,0.0
302,2017-10-29,96,13.459,20.4,9.04,0.25
303,2017-10-29,96,10.337,19.65,2.26,0.23
304,2017-10-29,96,11.058,21.6,5.15,0.0
310,2017-10-29,0,10.3197985363,19.9232435545,5.13200639363,0.154553940726
320,2017-10-29,96,9.954,20.58,11.35,0.0
330,2017-10-29,96,10.371,20.89,9.34,0.25
340,2017-10-29,96,10.657,19.94,6.72,0.25
350,2017-10-29,96,8.949,19.75,9.99,0.46
360,2017-10-29,96,8.2,19.89,6.47,0.23
380,2017-10-29,96,8.485,20.64,11.76,0.25
390,2017-10-29,96,7.0,19.04,10.04,0.23
405,2017-10-29,96,6.625,20.41,8.44,0.23
410,2017-10-29,96,6.294,19.28,8.54,0.69
420,2017-10-29,96,6.841,19.62,8.05,0.23
430,2017-10-29,0,7.87356237125,19.844163367,7.89256094095,0.402228180188
440,2017-10-29,96,5.883,22.19,9.14,29.26
450,2017-10-29,96,3.052,19.62,8.1,0.23
460,2017-10-29,96,4.529,21.09,6.41,0.51
470,2017-10-29,96,3.431,22.26,11.43,10.59
480,2017-10-29,96,4.1,23.52,12.05,5.54
490,2017-10-29,96,3.962,25.62,15.6,19.81
