StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-07-09,96,17.558,34.55,24.57,0.0
130,2011-07-09,96,18.59,35.63,24.09,2.54
140,2011-07-09,96,14.049,34.57,22.56,10.54
150,2011-07-09,96,13.165,32.13,23.58,29.64
160,2011-07-09,96,14.925,35.09,22.25,0.0
170,2011-07-09,96,11.727,33.19,22.72,0.0
180,2011-07-09,96,7.445,33.35,23.59,1.37
230,2011-07-09,96,5.23,33.75,23.07,7.54
240,2011-07-09,96,7.529,32.0,22.85,0.23
250,2011-07-09,96,4.172,32.15,23.19,8.13
260,2011-07-09,96,6.352,32.95,22.81,52.48
270,2011-07-09,96,9.173,33.33,22.82,2.82
280,2011-07-09,96,5.988,32.9,22.92,1.85
290,2011-07-09,96,9.433,31.72,21.6,2.03
302,2011-07-09,96,8.421,32.67,22.42,0.0
303,2011-07-09,96,6.965,32.43,22.42,0.0
304,2011-07-09,96,10.368,34.23,22.01,0.0
310,2011-07-09,96,2.38,32.04,21.98,0.46
320,2011-07-09,96,9.749,33.41,22.96,0.0
330,2011-07-09,96,11.901,34.25,22.69,0.0
340,2011-07-09,96,17.805,33.99,22.18,0.0
350,2011-07-09,0,10.7833458338,33.8289938263,22.219236637,0.0
360,2011-07-09,96,5.858,32.71,22.08,0.0
380,2011-07-09,96,15.745,34.92,21.83,0.0
390,2011-07-09,96,16.558,32.65,21.85,0.69
405,2011-07-09,96,16.142,33.95,22.35,0.0
410,2011-07-09,96,21.211,33.74,22.94,0.0
420,2011-07-09,96,22.011,33.37,22.19,0.23
430,2011-07-09,96,17.97,32.79,24.48,10.8
440,2011-07-09,96,15.795,33.02,22.01,0.0
450,2011-07-09,96,16.932,31.8,23.35,0.0
460,2011-07-09,96,20.74,36.04,23.13,2.57
470,2011-07-09,96,18.287,35.5,22.33,0.0
480,2011-07-09,96,15.901,35.04,23.07,0.0
490,2011-07-09,96,13.933,32.6,22.46,0.0
