StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-02-05,96,16.637,23.6,2.84,0.0
130,2017-02-05,96,16.272,24.14,2.78,0.0
140,2017-02-05,96,9.048,23.07,7.73,0.0
150,2017-02-05,96,15.244,22.88,3.84,0.0
160,2017-02-05,96,15.159,22.44,3.02,0.0
170,2017-02-05,96,13.974,18.91,2.61,0.0
180,2017-02-05,96,9.295,22.43,2.6,0.0
230,2017-02-05,96,7.804,22.5,6.96,0.0
240,2017-02-05,96,5.906,22.29,8.97,0.0
250,2017-02-05,96,7.367,22.13,9.24,0.0
260,2017-02-05,96,5.317,21.8,9.0,0.0
270,2017-02-05,96,0.674,22.27,8.639,0.000
280,2017-02-05,96,5.28,21.72,7.93,0.0
290,2017-02-05,96,7.388,22.34,7.93,0.0
302,2017-02-05,96,0.628,22.27,8.64,0.0
303,2017-02-05,96,10.421,21.6,6.47,0.0
304,2017-02-05,96,10.504,22.44,9.67,0.0
310,2017-02-05,0,9.2260347737,22.752505863,8.20713900515,0.0
320,2017-02-05,96,6.963,18.87,8.52,0.0
330,2017-02-05,96,12.039,23.63,10.43,0.0
340,2017-02-05,96,13.919,23.53,8.54,0.0
350,2017-02-05,96,11.439,23.04,10.97,0.0
360,2017-02-05,96,12.284,25.82,11.24,0.0
380,2017-02-05,96,12.255,23.63,11.12,0.0
390,2017-02-05,96,14.422,25.98,12.03,0.0
405,2017-02-05,96,15.274,25.8,11.02,0.0
410,2017-02-05,96,15.14,24.13,12.17,0.0
420,2017-02-05,96,13.926,25.68,11.84,0.0
430,2017-02-05,0,14.7662041122,24.42940567,10.592422056,0.0
440,2017-02-05,96,15.432,28.66,12.15,0.0
450,2017-02-05,96,16.286,26.51,11.95,0.0
460,2017-02-05,96,15.354,28.64,12.87,0.0
470,2017-02-05,96,18.045,27.97,12.44,0.0
480,2017-02-05,0,13.3067466954,24.8567192344,11.944397678,0.0
490,2017-02-05,96,15.482,27.18,13.36,0.0
