StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-11-24,96,14.648,15.23,1.74,0.0
130,2015-11-24,96,14.367,17.45,0.53,0.0
140,2015-11-24,96,14.177,20.03,0.9,0.0
150,2015-11-24,96,14.027,18.05,-0.2,0.0
160,2015-11-24,96,14.434,17.57,0.18,0.0
170,2015-11-24,96,11.841,19.29,4.32,0.0
180,2015-11-24,96,14.696,18.43,-1.2,0.0
230,2015-11-24,96,0.002,19.27,2.17,0.0
240,2015-11-24,96,14.276,20.17,0.24,0.0
250,2015-11-24,96,14.471,22.27,4.03,0.0
260,2015-11-24,96,14.497,20.63,5.02,0.0
270,2015-11-24,96,12.302,21.40,6.283,0.000
280,2015-11-24,96,14.909,22.0,7.5,0.0
290,2015-11-24,96,13.103,20.55,3.92,0.0
302,2015-11-24,96,14.471,21.4,6.28,0.0
303,2015-11-24,96,14.954,23.42,6.66,0.0
304,2015-11-24,96,15.955,23.51,7.25,0.0
310,2015-11-24,0,15.0363090785,22.9647537062,7.50530237492,0.0
320,2015-11-24,96,10.43,22.17,8.87,0.0
330,2015-11-24,96,15.122,23.43,9.49,0.76
340,2015-11-24,96,16.012,23.51,11.1,0.0
350,2015-11-24,96,15.718,23.78,12.18,0.0
360,2015-11-24,96,15.322,23.46,8.82,0.0
380,2015-11-24,96,14.431,24.15,10.78,0.0
390,2015-11-24,96,14.567,22.97,11.44,0.0
405,2015-11-24,96,15.393,22.38,11.52,0.0
410,2015-11-24,96,16.192,23.09,10.19,0.0
420,2015-11-24,96,14.155,24.73,9.27,0.0
430,2015-11-24,0,15.8903277727,23.0186435026,10.8991904743,0.0
440,2015-11-24,96,15.228,23.76,10.84,0.0
450,2015-11-24,96,17.28,24.14,11.98,0.0
460,2015-11-24,96,15.049,24.12,11.97,0.0
470,2015-11-24,96,15.408,24.31,12.76,0.0
480,2015-11-24,96,16.735,24.83,13.13,0.0
490,2015-11-24,96,15.949,24.28,14.76,0.0
