StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-06-09,96,19.701,27.61,21.13,2.54
130,2015-06-09,96,22.127,29.53,20.74,13.97
140,2015-06-09,96,23.639,32.09,21.83,0.0
150,2015-06-09,96,20.852,29.9,22.27,1.78
160,2015-06-09,96,17.742,30.46,19.9,2.54
170,2015-06-09,96,22.254,28.91,19.61,12.7
180,2015-06-09,96,17.047,31.83,19.34,28.7
230,2015-06-09,96,25.815,32.29,21.81,0.0
240,2015-06-09,96,21.389,34.21,20.88,0.0
250,2015-06-09,96,25.26,35.12,20.77,0.0
260,2015-06-09,96,16.798,33.06,20.79,0.25
270,2015-06-09,96,21.881,35.18,20.761,12.700
280,2015-06-09,96,23.06,33.15,21.53,0.0
290,2015-06-09,96,22.331,33.38,19.81,0.0
302,2015-06-09,96,20.322,35.18,20.76,12.7
303,2015-06-09,96,25.801,32.31,20.02,0.0
304,2015-06-09,96,29.283,34.45,21.85,7.39
310,2015-06-09,0,24.9308953573,32.7042421806,20.8424043658,0.0
320,2015-06-09,96,21.251,35.07,20.04,0.0
330,2015-06-09,96,23.217,32.7,20.91,4.83
340,2015-06-09,96,24.966,32.28,21.03,16.36
350,2015-06-09,96,24.071,34.05,21.0,28.12
360,2015-06-09,96,25.911,32.76,21.26,0.0
380,2015-06-09,96,21.779,32.28,21.35,3.05
390,2015-06-09,96,27.375,34.61,21.02,66.22
405,2015-06-09,96,19.548,33.14,21.822,5.334
410,2015-06-09,96,26.26,33.63,21.15,0.23
420,2015-06-09,96,22.77,34.11,21.47,0.0
430,2015-06-09,0,25.3076299748,33.199198156,20.3805163044,7.38454389276
440,2015-06-09,96,25.202,33.74,19.72,0.23
450,2015-06-09,96,27.26,32.68,20.81,1.14
460,2015-06-09,96,25.897,34.51,21.85,0.91
470,2015-06-09,96,21.991,33.14,21.82,5.28
480,2015-06-09,96,26.796,33.65,20.88,0.69
490,2015-06-09,96,21.934,31.55,22.24,0.23
