StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-05-16,96,18.005,33.06,17.83,0.25
130,2022-05-16,0,13.2470587319,32.5421656046,17.573861628,3.93546741092
140,2022-05-16,96,11.888,32.66,16.53,7.11
150,2022-05-16,96,24.13,30.61,15.46,33.27
160,2022-05-16,96,12.862,31.97,19.49,0.0
170,2022-05-16,96,17.857,31.42,17.06,0.0
180,2022-05-16,96,19.708,29.72,17.29,3.81
230,2022-05-16,96,22.877,31.11,16.3,0.0
240,2022-05-16,96,21.452,30.45,16.51,1.27
250,2022-05-16,96,19.11,31.58,17.2,0.0
260,2022-05-16,57,42.538176,34.24,22.27,0.0
270,2022-05-16,96,21.151,34.09,16.93,0.0
280,2022-05-16,96,14.189,31.72,17.82,3.05
290,2022-05-16,96,26.792,34.9,16.23,0.0
302,2022-05-16,96,16.624,30.94,18.04,1.27
303,2022-05-16,96,17.329,29.91,15.89,1.27
304,2022-05-16,0,18.0648033516,30.9743304557,16.7925040054,1.0894651742
310,2022-05-16,0,16.0958883014,31.1051412762,16.9952532708,1.51888897145
320,2022-05-16,96,16.919,32.21,17.46,1.52
330,2022-05-16,96,21.268,29.73,16.51,0.0
340,2022-05-16,96,19.598,32.96,17.84,0.0
350,2022-05-16,96,13.975,32.67,17.1,4.83
360,2022-05-16,96,16.559,32.19,17.68,0.0
380,2022-05-16,96,19.843,31.27,18.41,0.25
390,2022-05-16,0,21.0490281432,31.1846941016,17.4015477577,0.0
405,2022-05-16,96,18.499,32.77,17.56,0.25
410,2022-05-16,96,17.243,31.05,17.33,0.76
420,2022-05-16,96,19.052,30.06,18.06,0.0
430,2022-05-16,96,19.303,31.81,18.06,0.0
440,2022-05-16,96,23.689,32.48,18.62,0.0
450,2022-05-16,96,22.208,32.36,16.38,0.0
460,2022-05-16,96,25.681,31.24,16.01,0.0
470,2022-05-16,96,21.839,31.35,17.95,0.0
480,2022-05-16,96,25.482,31.99,15.72,0.0
490,2022-05-16,96,26.359,33.55,18.79,0.0
