StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-08-14,96,26.352,34.77,22.4,30.99
130,2021-08-14,96,24.904,38.14,20.36,0.0
140,2021-08-14,96,19.905,32.71,21.75,0.25
150,2021-08-14,96,24.132,35.14,22.9,0.51
160,2021-08-14,96,22.248,33.98,21.14,6.86
170,2021-08-14,96,20.921,32.75,23.18,1.27
180,2021-08-14,96,22.217,32.99,21.42,9.14
230,2021-08-14,96,20.221,30.97,22.2,0.25
240,2021-08-14,96,15.972,29.17,23.03,2.54
250,2021-08-14,96,17.979,34.66,22.69,2.54
260,2021-08-14,96,16.262,31.24,23.23,18.03
270,2021-08-14,0,17.8763508323,31.323561402,22.5677094461,4.17874176587
280,2021-08-14,96,16.216,30.59,23.08,22.1
290,2021-08-14,96,19.478,31.19,22.09,6.6
302,2021-08-14,96,14.34,33.25,21.36,11.68
303,2021-08-14,96,13.895,33.95,22.93,29.46
304,2021-08-14,96,12.939,31.68,22.86,23.62
310,2021-08-14,0,15.1949836002,33.0087359957,22.9923928463,20.8152923086
320,2021-08-14,96,17.084,34.6,22.77,26.16
330,2021-08-14,96,12.8,32.43,22.38,24.89
340,2021-08-14,96,16.624,34.29,22.73,10.67
350,2021-08-14,96,15.093,33.9,22.4,32.0
360,2021-08-14,96,15.937,34.56,22.98,5.84
380,2021-08-14,96,17.433,34.28,23.26,4.32
390,2021-08-14,0,14.6437417655,32.1159663553,22.6907156885,20.5114646814
405,2021-08-14,96,8.904,30.53,22.19,1.27
410,2021-08-14,96,11.325,32.7,22.2,1.27
420,2021-08-14,96,12.101,33.34,22.52,21.08
430,2021-08-14,96,14.341,31.39,22.03,12.7
440,2021-08-14,96,12.032,29.8,23.19,6.1
450,2021-08-14,96,15.739,31.16,23.08,10.41
460,2021-08-14,96,11.415,30.88,24.58,1.27
470,2021-08-14,96,15.039,30.32,22.96,23.11
480,2021-08-14,96,11.816,31.33,23.42,1.78
490,2021-08-14,96,11.895,30.52,22.97,5.59
