StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-08-14,96,22.377,31.62,23.228,0.000
130,2016-08-14,96,18.448,34.91,22.500,16.764
140,2016-08-14,96,22.103,34.00,21.911,0.254
150,2016-08-14,96,23.704,32.38,24.861,0.000
160,2016-08-14,96,16.140,34.42,20.489,6.096
170,2016-08-14,96,17.475,33.60,21.522,49.784
180,2016-08-14,96,14.744,33.58,21.850,3.556
230,2016-08-14,96,13.644,35.81,21.950,5.080
240,2016-08-14,96,10.906,33.17,21.061,8.636
250,2016-08-14,96,11.873,33.67,21.911,19.304
260,2016-08-14,96,13.168,33.01,21.761,11.430
270,2016-08-14,96,10.240,32.20,20.622,6.350
280,2016-08-14,96,9.788,33.42,21.972,7.112
290,2016-08-14,96,8.449,32.25,22.261,2.794
302,2016-08-14,96,8.991,33.23,22.661,5.588
303,2016-08-14,96,8.986,32.85,22.528,2.032
304,2016-08-14,96,8.591,31.49,21.772,16.510
310,2016-08-14,0,0,0,0,0
320,2016-08-14,96,7.686,33.26,22.428,17.272
330,2016-08-14,96,11.362,32.89,24.772,0.000
340,2016-08-14,96,15.339,32.78,23.522,0.254
350,2016-08-14,96,11.963,31.80,23.939,0.000
360,2016-08-14,96,12.596,33.08,24.072,0.254
380,2016-08-14,96,12.812,32.79,23.489,0.000
390,2016-08-14,96,16.526,35.17,24.878,0.000
405,2016-08-14,96,14.240,32.95,24.172,0.508
410,2016-08-14,96,15.861,32.93,22.911,0.762
420,2016-08-14,96,17.275,31.92,24.972,5.334
430,2016-08-14,0,0,0,0,0
440,2016-08-14,94,20.705,32.13,23.261,0.508
450,2016-08-14,96,11.831,32.80,24.289,0.000
460,2016-08-14,96,12.416,33.10,23.628,0.000
470,2016-08-14,96,12.712,33.62,24.478,0.000
480,2016-08-14,96,17.091,32.98,23.072,0.254
490,2016-08-14,96,12.964,33.43,24.189,2.286
