StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-06-10,96,10.018,31.28,20.46,0.0
130,2015-06-10,96,10.811,30.25,21.0,0.0
140,2015-06-10,96,16.107,32.16,22.28,0.51
150,2015-06-10,96,9.654,30.64,20.03,11.18
160,2015-06-10,96,11.883,28.87,20.14,8.64
170,2015-06-10,96,4.143,28.72,20.85,15.75
180,2015-06-10,96,11.892,31.3,19.37,10.41
230,2015-06-10,96,16.123,32.04,21.16,33.53
240,2015-06-10,96,20.043,28.87,20.76,5.08
250,2015-06-10,96,19.295,34.08,20.97,1.02
260,2015-06-10,96,21.424,31.92,20.25,0.0
270,2015-06-10,96,16.346,34.02,19.961,23.876
280,2015-06-10,96,19.879,32.1,21.36,0.76
290,2015-06-10,96,19.588,31.74,19.95,21.08
302,2015-06-10,96,21.882,34.02,19.96,23.88
303,2015-06-10,96,21.007,29.89,21.02,51.05
304,2015-06-10,96,18.4,32.3,20.94,1.6
310,2015-06-10,0,20.4681684327,30.8444249872,21.015466685,27.9274544948
320,2015-06-10,96,22.448,34.87,20.01,0.0
330,2015-06-10,96,20.519,32.31,20.95,1.27
340,2015-06-10,96,19.101,32.08,20.71,18.36
350,2015-06-10,96,20.739,31.02,20.54,8.46
360,2015-06-10,96,20.367,30.76,20.58,25.93
380,2015-06-10,96,18.846,31.9,19.85,23.88
390,2015-06-10,96,22.895,32.45,20.99,31.06
405,2015-06-10,96,14.062,32.22,21.678,30.480
410,2015-06-10,96,25.392,29.85,20.17,62.71
420,2015-06-10,96,21.077,32.25,20.59,4.57
430,2015-06-10,0,21.8271005604,30.690713437,20.1634381273,32.1397124215
440,2015-06-10,96,16.332,33.51,19.71,48.59
450,2015-06-10,96,22.278,29.57,20.11,50.11
460,2015-06-10,96,17.567,31.17,21.24,15.95
470,2015-06-10,96,19.548,32.22,21.68,30.48
480,2015-06-10,96,25.825,31.82,20.76,24.56
490,2015-06-10,96,19.471,31.46,21.82,2.92
