StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-05-24,96,25.482,35.5,21.46,0.0
130,2010-05-24,96,26.793,35.89,20.44,0.0
140,2010-05-24,96,23.023,32.71,17.93,0.0
150,2010-05-24,96,24.295,33.45,20.21,0.0
160,2010-05-24,96,23.457,33.9,17.66,0.0
170,2010-05-24,96,21.041,31.33,19.03,21.62
180,2010-05-24,96,20.877,31.86,19.75,0.23
230,2010-05-24,96,15.79,33.09,18.18,16.43
240,2010-05-24,96,21.386,32.52,19.42,20.47
250,2010-05-24,96,18.948,34.86,18.9,0.69
260,2010-05-24,96,12.193,32.39,18.32,5.44
270,2010-05-24,96,25.964,29.56,19.15,0.0
280,2010-05-24,96,22.369,32.31,19.57,0.0
290,2010-05-24,96,24.986,30.81,18.59,0.0
302,2010-05-24,96,23.193,35.27,17.05,0.23
303,2010-05-24,96,25.495,33.36,19.75,0.0
304,2010-05-24,96,25.595,33.41,19.53,0.0
310,2010-05-24,96,22.027,34.4,17.54,12.4
320,2010-05-24,96,25.153,33.95,19.44,5.44
330,2010-05-24,96,27.361,33.57,20.07,5.64
340,2010-05-24,96,26.124,31.71,18.08,0.0
350,2010-05-24,96,25.753,33.34,18.53,0.0
360,2010-05-24,96,27.447,32.66,20.82,0.0
380,2010-05-24,96,26.784,33.5,18.22,0.0
390,2010-05-24,96,27.026,33.61,19.09,0.0
405,2010-05-24,96,25.692,31.27,20.6,0.0
410,2010-05-24,96,26.354,31.95,20.12,0.0
420,2010-05-24,96,25.645,30.47,21.94,0.0
430,2010-05-24,96,23.168,30.13,19.99,0.0
440,2010-05-24,96,27.542,30.31,19.72,0.0
450,2010-05-24,96,27.096,32.75,18.55,0.0
460,2010-05-24,96,23.277,33.09,19.16,0.0
470,2010-05-24,96,25.622,33.41,18.97,0.0
480,2010-05-24,96,25.542,31.29,18.98,0.0
490,2010-05-24,96,24.221,33.75,17.76,0.0
