StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-02-15,96,10.571,15.57,6.03,1.02
130,2012-02-15,96,4.424,22.77,10.69,0.0
140,2012-02-15,96,4.783,22.12,11.6,0.0
150,2012-02-15,96,3.288,21.73,13.35,0.25
160,2012-02-15,96,5.977,22.63,13.66,0.0
170,2012-02-15,96,6.935,23.69,16.44,0.51
180,2012-02-15,96,7.961,22.53,15.39,4.06
230,2012-02-15,95,13.578,27.3,15.97,4.17
240,2012-02-15,96,12.32,26.53,15.49,0.0
250,2012-02-15,96,12.336,28.23,13.94,0.51
260,2012-02-15,96,10.491,24.87,15.32,8.38
270,2012-02-15,96,13.349,26.91,15.07,0.0
280,2012-02-15,96,17.696,28.15,16.36,0.51
290,2012-02-15,96,13.443,28.75,12.92,0.0
302,2012-02-15,96,18.707,28.12,15.24,0.0
303,2012-02-15,96,17.399,28.85,15.6,0.0
304,2012-02-15,96,16.998,29.59,13.55,0.0
310,2012-02-15,96,17.887,29.48,14.69,0.0
320,2012-02-15,96,17.065,28.48,14.95,0.0
330,2012-02-15,96,17.243,30.38,13.09,0.0
340,2012-02-15,96,17.945,28.29,11.23,0.0
350,2012-02-15,96,15.027,28.79,11.39,0.0
360,2012-02-15,96,17.772,30.22,13.06,0.0
380,2012-02-15,96,19.201,28.83,10.88,0.0
390,2012-02-15,96,17.138,29.52,10.23,0.0
405,2012-02-15,96,16.393,29.76,11.28,0.0
410,2012-02-15,96,16.587,28.17,12.26,0.0
420,2012-02-15,96,19.044,27.36,11.77,0.0
430,2012-02-15,96,15.357,26.44,14.42,0.0
440,2012-02-15,96,17.518,27.4,11.78,0.0
450,2012-02-15,96,19.152,26.37,11.83,0.0
460,2012-02-15,96,16.769,29.16,10.49,0.0
470,2012-02-15,96,15.273,29.58,10.81,0.0
480,2012-02-15,96,16.247,29.11,12.21,0.0
490,2012-02-15,96,17.051,28.55,11.17,0.0
