StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-12-06,96,9.012,11.24,-0.54,0.0
130,2009-12-06,96,10.638,13.37,-0.74,0.0
140,2009-12-06,96,10.817,13.83,-1.45,0.0
150,2009-12-06,96,7.323,13.06,-0.16,0.0
160,2009-12-06,96,8.387,12.5,-1.75,0.0
170,2009-12-06,96,6.372,13.79,-1.2,0.0
180,2009-12-06,96,5.94,15.82,-0.74,0.0
230,2009-12-06,96,7.566,14.65,0.51,0.0
240,2009-12-06,96,5.629,14.94,2.13,0.0
250,2009-12-06,96,5.676,16.12,3.11,0.0
260,2009-12-06,96,5.437,15.0,-0.66,0.0
270,2009-12-06,96,4.4,17.24,4.81,0.0
280,2009-12-06,96,5.48,16.74,2.82,0.0
290,2009-12-06,96,4.225,17.56,3.63,0.0
302,2009-12-06,96,4.457,18.12,3.22,0.0
303,2009-12-06,96,5.374,17.42,4.29,0.0
304,2009-12-06,96,4.479,17.54,5.61,0.0
310,2009-12-06,96,5.511,18.01,1.18,0.0
320,2009-12-06,96,4.131,19.13,4.25,0.0
330,2009-12-06,96,4.049,19.3,5.42,0.23
340,2009-12-06,96,2.725,21.63,7.39,0.0
350,2009-12-06,96,4.756,19.51,4.89,0.0
360,2009-12-06,96,5.106,17.65,4.59,0.0
380,2009-12-06,96,3.326,20.0,6.02,0.0
390,2009-12-06,96,3.77,20.73,7.21,0.0
405,2009-12-06,96,3.779,23.64,10.26,0.0
410,2009-12-06,96,3.151,24.33,12.82,0.0
420,2009-12-06,96,4.388,25.61,13.96,0.0
430,2009-12-06,96,3.256,24.42,10.01,0.0
440,2009-12-06,96,5.006,23.47,14.2,0.0
450,2009-12-06,96,3.847,22.86,9.18,0.0
460,2009-12-06,96,2.33,23.9,8.39,0.0
470,2009-12-06,96,2.847,21.82,7.8,0.0
480,2009-12-06,96,4.699,19.71,6.73,0.0
490,2009-12-06,96,3.25,20.96,6.47,0.0
