StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-02-16,96,3.604,3.56,-5.31,0.0
130,2021-02-16,96,3.546,4.02,-3.48,0.0
140,2021-02-16,96,3.708,17.98,5.62,0.0
150,2021-02-16,96,3.397,8.69,-0.43,0.0
160,2021-02-16,96,3.798,11.35,1.18,0.0
170,2021-02-16,96,3.026,13.44,3.74,0.0
180,2021-02-16,96,3.708,13.95,3.03,0.0
230,2021-02-16,96,4.858,18.44,6.16,0.0
240,2021-02-16,96,6.715,20.43,7.76,0.0
250,2021-02-16,96,6.089,20.84,8.19,0.25
260,2021-02-16,96,5.679,21.47,9.69,1.02
270,2021-02-16,96,7.215,20.6,9.67,0.0
280,2021-02-16,96,7.365,19.7,9.16,0.0
290,2021-02-16,96,9.007,22.02,11.9,0.76
302,2021-02-16,96,8.748,19.57,7.89,0.25
303,2021-02-16,96,6.025,21.71,10.32,0.51
304,2021-02-16,96,9.659,22.37,10.95,12.7
310,2021-02-16,0,7.98813640252,21.7233006703,11.0288921316,0.878175683738
320,2021-02-16,96,12.207,22.11,12.02,0.76
330,2021-02-16,96,9.907,21.86,11.75,1.02
340,2021-02-16,96,10.526,23.88,14.11,3.05
350,2021-02-16,96,9.554,21.98,11.77,4.32
360,2021-02-16,96,11.801,24.26,14.45,2.54
380,2021-02-16,96,12.211,23.85,15.83,24.64
390,2021-02-16,96,8.198,24.11,18.17,3.81
405,2021-02-16,96,11.705,23.14,14.77,15.75
410,2021-02-16,96,10.337,22.26,14.24,4.06
420,2021-02-16,96,11.073,24.29,16.62,1.78
430,2021-02-16,96,13.67,26.1,17.4,0.51
440,2021-02-16,96,13.925,26.19,20.21,3.05
450,2021-02-16,96,14.29,27.66,20.33,1.78
460,2021-02-16,96,17.746,30.0,21.61,17.02
470,2021-02-16,96,15.216,27.78,20.71,6.1
480,2021-02-16,96,12.303,27.23,20.52,5.84
490,2021-02-16,96,16.154,27.99,20.14,3.56
