StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-01-21,96,7.302,11.65,0.0,1.83
130,2011-01-21,96,8.256,11.19,-0.19,2.06
140,2011-01-21,96,8.595,11.16,0.96,3.91
150,2011-01-21,96,6.812,11.37,6.64,0.46
160,2011-01-21,96,6.829,11.67,5.07,1.83
170,2011-01-21,96,9.627,13.15,6.78,0.0
180,2011-01-21,96,11.329,14.02,7.94,0.23
230,2011-01-21,96,13.679,16.77,8.6,0.46
240,2011-01-21,96,11.589,14.76,8.49,1.17
250,2011-01-21,96,11.722,17.73,9.71,1.02
260,2011-01-21,96,12.928,14.48,7.47,0.46
270,2011-01-21,96,11.661,15.21,9.56,6.07
280,2011-01-21,96,15.182,18.43,10.73,18.19
290,2011-01-21,96,11.351,16.7,10.0,19.81
302,2011-01-21,96,14.79,17.08,10.74,33.02
303,2011-01-21,96,14.519,18.84,11.99,27.08
304,2011-01-21,96,13.648,18.2,10.95,34.01
310,2011-01-21,96,12.868,19.35,11.75,29.44
320,2011-01-21,96,14.885,19.2,10.75,30.3
330,2011-01-21,96,13.68,20.94,13.04,32.16
340,2011-01-21,96,15.073,24.36,14.01,41.35
350,2011-01-21,96,13.796,22.13,15.03,16.74
360,2011-01-21,96,14.213,20.02,15.62,28.19
380,2011-01-21,96,13.209,25.19,16.02,20.42
390,2011-01-21,96,12.209,25.49,16.7,5.99
405,2011-01-21,96,13.581,24.34,14.35,39.09
410,2011-01-21,96,13.964,26.07,17.04,5.92
420,2011-01-21,96,12.334,26.29,17.09,0.91
430,2011-01-21,96,16.899,27.63,19.72,1.4
440,2011-01-21,96,12.683,24.98,16.88,2.57
450,2011-01-21,96,16.479,27.72,18.38,0.0
460,2011-01-21,96,16.372,25.63,17.0,0.0
470,2011-01-21,96,12.977,25.29,15.77,12.52
480,2011-01-21,96,12.634,24.99,15.53,11.53
490,2011-01-21,96,12.653,24.99,16.67,14.61
