StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-05-28,96,18.047,29.45,20.72,0.25
130,2015-05-28,96,12.586,31.78,18.87,24.13
140,2015-05-28,96,21.378,32.89,18.53,0.76
150,2015-05-28,96,16.075,30.41,20.23,0.0
160,2015-05-28,96,11.714,30.52,19.53,0.25
170,2015-05-28,96,16.584,30.72,21.55,0.0
180,2015-05-28,96,14.791,32.13,17.92,0.51
230,2015-05-28,96,22.583,31.92,18.91,0.0
240,2015-05-28,96,21.765,31.63,16.67,0.0
250,2015-05-28,96,21.786,33.56,19.09,0.0
260,2015-05-28,96,24.622,30.99,17.12,0.0
270,2015-05-28,96,25.651,31.22,16.961,0.000
280,2015-05-28,96,24.811,32.79,18.3,0.0
290,2015-05-28,96,21.636,30.89,16.57,0.0
302,2015-05-28,96,25.834,31.22,16.96,0.0
303,2015-05-28,96,24.037,32.46,18.71,0.0
304,2015-05-28,96,28.040,32.79,18.961,0.000
310,2015-05-28,0,24.0015280439,32.4653753161,18.7469648281,0.0
320,2015-05-28,96,25.477,30.95,18.24,0.0
330,2015-05-28,96,23.255,32.58,20.47,0.0
340,2015-05-28,96,24.652,32.43,19.28,0.0
350,2015-05-28,96,26.444,32.79,18.96,0.0
360,2015-05-28,96,22.94,32.07,19.36,0.0
380,2015-05-28,96,22.482,31.7,19.15,0.0
390,2015-05-28,96,25.118,31.93,19.05,0.0
405,2015-05-28,96,23.539,29.78,15.4,0.48
410,2015-05-28,96,23.023,32.65,17.94,0.0
420,2015-05-28,96,22.972,33.32,19.58,0.0
430,2015-05-28,0,23.7309320001,31.7110802665,17.6295944729,0.144551604282
440,2015-05-28,96,24.566,30.31,17.4,0.0
450,2015-05-28,96,25.496,30.79,17.93,0.0
460,2015-05-28,96,25.045,31.16,19.87,0.0
470,2015-05-28,96,25.532,30.31,21.2,0.0
480,2015-05-28,96,26.473,29.98,18.56,0.0
490,2015-05-28,96,27.944,28.92,22.7,0.0
