StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-03-31,96,10.951,18.19,9.55,0.0
130,2011-03-31,96,5.32,19.64,10.11,0.91
140,2011-03-31,96,3.505,19.37,8.36,0.0
150,2011-03-31,96,0.853,23.98,9.83,0.23
160,2011-03-31,96,2.491,21.13,9.12,1.14
170,2011-03-31,96,1.455,24.38,12.1,1.14
180,2011-03-31,96,3.018,24.98,12.59,9.52
230,2011-03-31,96,4.964,26.46,15.06,35.66
240,2011-03-31,96,5.457,23.2,15.44,29.62
250,2011-03-31,96,5.882,22.65,15.47,43.94
260,2011-03-31,96,3.842,25.37,12.55,7.37
270,2011-03-31,96,3.196,21.41,17.289,38.608
280,2011-03-31,96,9.27,19.91,16.6,84.1
290,2011-03-31,96,10.979,19.39,16.82,44.96
302,2011-03-31,96,10.309,19.96,17.84,110.21
303,2011-03-31,96,8.996,19.68,17.43,103.17
304,2011-03-31,96,11.631,19.38,17.43,98.12
310,2011-03-31,96,7.492,19.88,14.65,120.37
320,2011-03-31,96,9.797,20.29,17.21,122.05
330,2011-03-31,96,16.254,23.01,16.77,46.51
340,2011-03-31,96,18.118,25.5,16.48,62.76
350,2011-03-31,96,17.946,24.01,17.6,74.96
360,2011-03-31,96,15.798,22.42,18.08,82.02
380,2011-03-31,96,20.811,29.75,18.27,27.18
390,2011-03-31,96,19.509,27.91,18.03,36.09
405,2011-03-31,96,19.116,25.05,18.01,72.11
410,2011-03-31,96,23.435,31.16,19.4,10.29
420,2011-03-31,96,24.987,30.95,18.93,0.0
430,2011-03-31,96,24.297,32.95,21.51,0.0
440,2011-03-31,96,19.317,30.69,19.95,6.02
450,2011-03-31,96,24.789,30.18,20.68,0.0
460,2011-03-31,96,24.532,30.92,19.76,3.53
470,2011-03-31,96,21.497,31.09,17.7,1.4
480,2011-03-31,96,19.675,30.23,18.46,34.75
490,2011-03-31,96,17.037,26.41,18.48,22.17
