StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-11-28,96,12.254,17.45,2.46,0.0
130,2009-11-28,96,13.703,19.43,1.45,0.0
140,2009-11-28,96,13.923,20.76,0.2,0.0
150,2009-11-28,96,11.545,18.23,1.21,0.0
160,2009-11-28,96,13.776,21.2,0.71,0.0
170,2009-11-28,96,13.762,18.5,1.11,0.0
180,2009-11-28,96,14.406,20.43,-0.22,0.0
230,2009-11-28,96,15.988,19.85,1.36,0.0
240,2009-11-28,96,14.653,20.09,4.66,0.0
250,2009-11-28,96,14.16,21.11,2.25,0.0
260,2009-11-28,96,13.941,19.57,0.49,0.0
270,2009-11-28,96,12.718,19.37,3.078,0.000
280,2009-11-28,96,15.491,19.81,3.03,0.0
290,2009-11-28,96,12.035,18.59,3.81,0.0
302,2009-11-28,96,14.912,21.34,3.14,0.0
303,2009-11-28,96,15.269,20.24,1.73,0.0
304,2009-11-28,96,14.949,19.66,5.18,0.0
310,2009-11-28,96,14.841,19.61,-0.26,0.0
320,2009-11-28,96,15.754,19.27,3.54,0.0
330,2009-11-28,96,15.341,20.55,6.4,0.0
340,2009-11-28,96,16.223,20.82,2.47,0.0
350,2009-11-28,96,16.996,18.56,4.63,0.0
360,2009-11-28,96,16.036,18.27,4.99,0.0
380,2009-11-28,96,1.148,20.53,3.43,0.0
390,2009-11-28,96,15.649,20.15,4.01,0.0
405,2009-11-28,96,16.608,19.58,5.28,0.0
410,2009-11-28,96,15.683,19.85,4.28,0.0
420,2009-11-28,96,16.87,23.88,8.4,0.0
430,2009-11-28,96,18.637,21.42,2.45,0.0
440,2009-11-28,96,17.559,22.92,5.47,0.0
450,2009-11-28,96,16.607,22.06,3.31,0.0
460,2009-11-28,96,16.867,20.54,3.4,0.0
470,2009-11-28,96,15.582,19.93,5.92,0.0
480,2009-11-28,96,16.65,19.58,4.57,0.0
490,2009-11-28,96,16.356,20.5,4.49,0.0
