StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-11-16,96,6.131,26.37,17.63,5.79
130,2011-11-16,96,12.645,29.14,19.46,16.43
140,2011-11-16,96,11.993,28.79,19.96,14.81
150,2011-11-16,96,7.305,25.14,20.68,12.7
160,2011-11-16,96,9.43,26.46,20.24,1.17
170,2011-11-16,96,10.786,28.65,20.59,0.51
180,2011-11-16,96,11.723,29.72,18.11,0.0
230,2011-11-16,96,12.08,29.83,19.34,0.0
240,2011-11-16,96,12.275,29.69,19.37,0.0
250,2011-11-16,96,7.124,30.61,18.3,0.0
260,2011-11-16,96,10.833,29.76,19.73,0.0
270,2011-11-16,96,8.857,29.48,18.74,0.0
280,2011-11-16,96,9.669,31.6,17.63,0.0
290,2011-11-16,96,7.213,31.47,18.96,0.0
302,2011-11-16,96,10.281,30.14,19.88,0.0
303,2011-11-16,96,8.234,30.37,18.45,0.0
304,2011-11-16,96,9.71,30.59,20.49,0.0
310,2011-11-16,96,11.034,30.78,17.7,0.0
320,2011-11-16,96,10.013,30.56,21.85,0.0
330,2011-11-16,96,10.827,31.99,19.91,0.0
340,2011-11-16,96,11.606,30.22,22.12,0.0
350,2011-11-16,96,9.218,29.94,17.79,0.0
360,2011-11-16,96,10.19,30.53,20.53,0.0
380,2011-11-16,96,10.61,30.94,19.43,0.0
390,2011-11-16,96,9.336,30.43,18.53,0.0
405,2011-11-16,96,11.378,31.22,20.84,0.0
410,2011-11-16,96,12.571,31.59,19.7,0.0
420,2011-11-16,96,11.562,31.89,19.01,0.0
430,2011-11-16,96,9.541,30.09,23.57,0.0
440,2011-11-16,96,12.896,30.03,21.62,0.0
450,2011-11-16,96,13.104,30.16,20.87,0.0
460,2011-11-16,96,12.044,33.72,19.39,0.0
470,2011-11-16,96,10.451,31.88,20.17,0.0
480,2011-11-16,96,10.194,31.88,21.78,0.23
490,2011-11-16,96,10.743,28.85,18.04,0.0
