StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-08-23,96,10.316,28.28,22.55,6.6
130,2022-08-23,0,14.6328571041,30.4656299253,22.9422006825,2.4313194458
140,2022-08-23,96,14.351,30.58,22.54,2.29
150,2022-08-23,96,15.919,33.75,22.81,0.0
160,2022-08-23,96,18.005,31.66,24.0,0.0
170,2022-08-23,96,15.942,31.42,22.31,4.57
180,2022-08-23,96,15.298,31.69,22.48,0.25
230,2022-08-23,96,18.398,32.67,22.0,23.37
240,2022-08-23,96,15.563,32.51,23.37,0.0
250,2022-08-23,96,15.22,32.97,22.36,11.43
260,2022-08-23,70,20.318,33.07,22.63,0.0
270,2022-08-23,96,13.235,35.38,21.78,10.16
280,2022-08-23,96,11.08,33.88,21.98,50.04
290,2022-08-23,96,21.635,37.17,21.75,1.02
302,2022-08-23,96,10.067,34.51,22.32,1.02
303,2022-08-23,96,11.585,33.62,21.83,1.78
304,2022-08-23,0,11.3571222062,33.4499416445,22.1211130932,3.09854814718
310,2022-08-23,0,12.4897573792,34.1774492752,22.2827841255,17.2755534718
320,2022-08-23,96,10.608,32.74,22.11,1.02
330,2022-08-23,96,12.608,34.69,22.49,8.89
340,2022-08-23,96,16.2,35.17,22.87,24.89
350,2022-08-23,96,13.46,34.76,23.28,1.27
360,2022-08-23,96,15.643,35.41,23.36,0.51
380,2022-08-23,96,16.885,34.94,23.5,1.52
390,2022-08-23,0,14.6558671437,34.7507123645,22.808531744,9.69372285257
405,2022-08-23,96,19.936,34.46,23.09,9.65
410,2022-08-23,96,14.147,34.16,23.1,0.0
420,2022-08-23,96,11.612,34.36,23.57,1.02
430,2022-08-23,96,20.638,35.18,24.22,0.51
440,2022-08-23,96,23.859,36.94,23.47,2.29
450,2022-08-23,96,15.302,35.27,21.42,21.34
460,2022-08-23,96,20.688,36.46,21.69,0.0
470,2022-08-23,96,15.546,34.52,23.07,0.0
480,2022-08-23,96,19.537,35.23,22.52,4.32
490,2022-08-23,96,20.4,34.11,23.87,10.41
