StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-03-24,96,21.29,25.1,8.12,0.0
130,2018-03-24,96,19.897,24.48,7.23,0.0
140,2018-03-24,96,20.951,25.94,4.9,0.0
150,2018-03-24,96,19.374,26.18,9.46,0.0
160,2018-03-24,96,20.737,25.45,6.19,0.0
170,2018-03-24,96,20.713,21.86,5.24,0.0
180,2018-03-24,96,19.476,24.82,5.93,0.0
230,2018-03-24,96,21.331,25.77,5.84,0.0
240,2018-03-24,96,20.824,26.64,5.51,0.0
250,2018-03-24,96,21.508,28.57,5.18,0.0
260,2018-03-24,96,20.879,26.38,5.6,0.0
270,2018-03-24,96,21.470,25.23,6.067,0.000
280,2018-03-24,96,21.905,27.2,6.67,0.0
290,2018-03-24,96,20.012,26.35,5.63,0.0
302,2018-03-24,96,22.616,25.23,6.07,0.0
303,2018-03-24,96,22.823,26.51,2.52,0.0
304,2018-03-24,96,25.619,28.72,7.42,0.0
310,2018-03-24,0,22.3791679764,27.0449583107,4.65681633107,0.0
320,2018-03-24,96,21.877,27.34,6.0,0.0
330,2018-03-24,96,24.338,26.12,7.25,0.0
340,2018-03-24,96,25.235,27.23,6.32,0.0
350,2018-03-24,96,23.415,27.47,7.78,0.0
360,2018-03-24,96,22.282,27.68,5.46,0.0
380,2018-03-24,96,21.828,27.17,7.27,0.0
390,2018-03-24,96,24.96,28.78,8.03,0.0
405,2018-03-24,96,22.658,26.8,3.61,0.0
410,2018-03-24,96,22.807,26.73,6.54,0.0
420,2018-03-24,96,21.319,28.02,6.8,0.0
430,2018-03-24,0,23.5856798803,26.9206749867,5.58301131601,0.0
440,2018-03-24,96,24.056,25.45,6.84,0.0
450,2018-03-24,96,25.037,27.71,4.09,0.0
460,2018-03-24,96,21.088,28.12,6.41,0.0
470,2018-03-24,96,24.629,26.72,8.49,0.0
480,2018-03-24,96,24.979,26.84,7.74,0.0
490,2018-03-24,96,28.63,24.71,12.74,0.0
