StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-11-15,96,14.382,20.38,6.77,0.0
130,2017-11-15,96,15.134,20.54,2.74,0.0
140,2017-11-15,96,14.103,21.9,5.81,0.0
150,2017-11-15,96,14.25,20.61,4.04,0.0
160,2017-11-15,96,15.125,19.41,5.86,0.0
170,2017-11-15,96,13.798,21.41,7.31,0.0
180,2017-11-15,96,15.336,20.06,3.62,0.0
230,2017-11-15,96,15.447,20.29,6.28,0.0
240,2017-11-15,96,9.157,17.41,6.06,0.0
250,2017-11-15,96,11.924,24.17,7.47,0.0
260,2017-11-15,96,7.717,19.46,8.5,0.0
270,2017-11-15,96,7.557,20.16,9.978,0.000
280,2017-11-15,96,9.096,21.87,9.75,1.27
290,2017-11-15,96,8.209,22.07,6.88,0.0
302,2017-11-15,96,6.186,20.16,9.98,0.0
303,2017-11-15,96,13.371,25.09,9.78,0.0
304,2017-11-15,96,11.23,24.94,9.75,0.0
310,2017-11-15,0,11.9752818238,23.9968262654,10.2344082985,0.416593457732
320,2017-11-15,96,6.268,22.34,10.42,0.0
330,2017-11-15,96,9.921,23.56,10.61,0.0
340,2017-11-15,96,13.076,24.58,11.28,0.0
350,2017-11-15,96,13.797,24.64,13.44,0.0
360,2017-11-15,96,13.396,24.95,11.54,0.0
380,2017-11-15,96,10.673,25.65,12.06,0.0
390,2017-11-15,96,12.142,25.89,13.91,0.0
405,2017-11-15,96,10.687,25.29,15.79,0.0
410,2017-11-15,96,13.65,25.7,12.74,0.0
420,2017-11-15,96,12.611,25.95,12.26,0.0
430,2017-11-15,0,12.5630004558,25.1966370586,13.163288916,0.0
440,2017-11-15,96,13.491,25.33,18.92,15.93
450,2017-11-15,96,15.308,26.88,14.64,0.0
460,2017-11-15,96,13.0,26.83,14.52,0.0
470,2017-11-15,96,15.21,26.52,18.31,0.0
480,2017-11-15,96,14.678,27.68,19.17,0.23
490,2017-11-15,96,14.303,27.18,20.81,4.32
