StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-05-10,96,26.703,32.0,14.02,0.0
130,2017-05-10,96,27.884,34.29,14.24,0.0
140,2017-05-10,96,27.06,34.68,13.55,0.0
150,2017-05-10,96,25.808,33.67,15.58,0.0
160,2017-05-10,96,0.003,32.74,14.82,0.0
170,2017-05-10,96,26.827,30.4,13.94,0.0
180,2017-05-10,96,26.031,33.63,14.13,0.0
230,2017-05-10,96,26.322,34.75,14.24,0.0
240,2017-05-10,96,22.184,36.24,12.61,0.0
250,2017-05-10,96,25.884,38.22,13.87,0.0
260,2017-05-10,96,25.993,35.68,12.77,0.0
270,2017-05-10,96,26.258,35.39,13.989,0.000
280,2017-05-10,96,26.352,36.29,14.48,0.0
290,2017-05-10,96,21.232,34.72,11.58,0.0
302,2017-05-10,96,27.373,35.39,13.99,0.0
303,2017-05-10,96,25.918,34.29,11.78,0.0
304,2017-05-10,96,29.174,36.64,15.25,0.0
310,2017-05-10,0,25.5452052117,35.6107729756,13.6864915703,0.0
320,2017-05-10,96,26.166,36.3,14.28,0.0
330,2017-05-10,96,25.039,35.35,16.8,0.0
340,2017-05-10,96,28.326,36.12,14.33,0.0
350,2017-05-10,96,25.881,35.88,16.99,0.0
360,2017-05-10,96,23.965,36.81,15.65,0.0
380,2017-05-10,96,26.564,33.73,16.79,0.0
390,2017-05-10,96,28.805,36.87,17.33,0.0
405,2017-05-10,96,24.388,34.66,13.03,0.0
410,2017-05-10,96,25.233,34.4,15.81,0.0
420,2017-05-10,96,24.839,36.06,16.52,0.0
430,2017-05-10,0,26.0276407981,35.0617040183,14.4708054405,0.0
440,2017-05-10,96,25.525,32.97,15.26,0.0
450,2017-05-10,96,26.872,35.06,14.81,0.0
460,2017-05-10,96,25.612,36.41,17.31,0.0
470,2017-05-10,96,26.884,31.56,17.35,0.0
480,2017-05-10,96,27.745,31.95,17.56,0.0
490,2017-05-10,96,31.044,30.28,19.11,0.0
