StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-03-09,96,21.019,19.53,-1.92,0.0
130,2018-03-09,96,21.916,21.08,-1.46,0.0
140,2018-03-09,96,19.911,21.45,-3.43,0.0
150,2018-03-09,96,20.387,20.44,0.09,0.25
160,2018-03-09,0,20.4934583507,20.8417188953,-2.06329358447,0.0707511122535
170,2018-03-09,96,21.494,20.31,-2.12,0.0
180,2018-03-09,96,17.762,15.91,-1.92,0.0
230,2018-03-09,96,21.697,21.27,-1.17,0.0
240,2018-03-09,96,19.089,20.54,-2.61,0.0
250,2018-03-09,96,17.734,22.27,-1.95,0.0
260,2018-03-09,96,19.244,20.47,1.87,0.0
270,2018-03-09,96,21.934,20.57,1.706,0.000
280,2018-03-09,96,17.632,20.42,-0.12,0.0
290,2018-03-09,96,18.424,21.36,-1.5,0.0
302,2018-03-09,96,20.289,20.57,1.71,0.0
303,2018-03-09,96,19.023,21.34,-2.61,0.0
304,2018-03-09,96,20.076,21.36,2.12,0.0
310,2018-03-09,0,18.6738091785,21.2729780862,-0.962314043892,0.0
320,2018-03-09,96,16.257,20.53,0.33,0.0
330,2018-03-09,96,21.024,21.54,1.71,0.0
340,2018-03-09,96,20.021,21.01,0.7,0.0
350,2018-03-09,96,18.935,21.29,3.67,0.0
360,2018-03-09,96,19.429,22.23,0.54,0.0
380,2018-03-09,96,17.337,20.49,3.25,0.0
390,2018-03-09,96,21.426,23.2,5.19,0.0
405,2018-03-09,96,20.011,20.89,-1.4,0.0
410,2018-03-09,96,19.973,22.19,1.96,0.0
420,2018-03-09,96,19.455,22.91,3.29,0.0
430,2018-03-09,0,20.0007247449,21.398262947,0.520760518227,0.0
440,2018-03-09,96,21.338,20.12,4.4,0.0
450,2018-03-09,96,21.08,22.65,1.38,0.0
460,2018-03-09,96,18.606,22.63,1.34,0.0
470,2018-03-09,96,20.286,20.91,8.44,0.0
480,2018-03-09,96,22.631,22.77,8.95,0.0
490,2018-03-09,96,25.817,21.57,11.43,0.0
