StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-02-28,96,13.153,26.22,15.68,2.34
130,2011-02-28,96,13.045,28.05,15.36,1.14
140,2011-02-28,96,11.61,27.06,12.24,0.0
150,2011-02-28,96,8.754,23.65,13.83,0.91
160,2011-02-28,96,13.769,26.3,11.02,0.0
170,2011-02-28,96,10.443,27.79,11.83,0.0
180,2011-02-28,96,13.58,29.45,12.17,0.0
230,2011-02-28,96,18.595,29.29,14.07,0.0
240,2011-02-28,96,17.484,29.58,12.67,0.0
250,2011-02-28,96,17.008,29.45,12.67,0.0
260,2011-02-28,96,16.638,28.14,12.35,0.0
270,2011-02-28,96,16.751,28.9,15.45,0.0
280,2011-02-28,96,19.209,31.25,13.44,0.0
290,2011-02-28,96,16.37,30.56,14.61,0.0
302,2011-02-28,96,18.675,30.38,14.39,0.0
303,2011-02-28,96,20.036,30.37,12.54,0.0
304,2011-02-28,96,19.136,30.29,15.22,0.0
310,2011-02-28,96,18.851,30.74,10.82,0.0
320,2011-02-28,96,19.699,29.86,17.25,0.0
330,2011-02-28,96,20.313,30.4,15.66,0.0
340,2011-02-28,96,16.145,30.29,12.76,0.0
350,2011-02-28,96,20.017,28.82,13.17,0.0
360,2011-02-28,96,20.006,29.49,15.06,0.0
380,2011-02-28,96,18.578,29.89,12.04,0.0
390,2011-02-28,96,18.929,29.21,11.55,0.0
405,2011-02-28,96,18.945,29.47,15.74,0.0
410,2011-02-28,96,17.876,31.13,14.41,0.0
420,2011-02-28,96,18.632,30.26,15.07,0.0
430,2011-02-28,96,20.036,28.33,18.79,0.0
440,2011-02-28,96,17.696,30.33,14.0,0.0
450,2011-02-28,96,18.828,28.68,15.01,0.0
460,2011-02-28,96,19.258,30.03,13.01,0.0
470,2011-02-28,96,15.345,31.95,12.83,0.0
480,2011-02-28,96,16.859,31.25,14.24,0.0
490,2011-02-28,96,17.999,28.45,14.12,0.76
