StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-05-24,96,19.464,27.8,20.728,0.51
130,2009-05-24,96,6.807,28.03,19.0,19.05
140,2009-05-24,96,17.68,28.97,20.272,6.6
150,2009-05-24,96,17.604,28.06,22.478,0.0
160,2009-05-24,96,20.823,31.35,19.339,0.0
170,2009-05-24,96,14.666,30.22,18.572,6.1
180,2009-05-24,17,0.0,21.17,19.961,22.86
230,2009-05-24,96,14.577,31.37,18.55,7.62
240,2009-05-24,96,17.522,31.96,19.05,50.55
250,2009-05-24,96,14.157,32.26,18.722,1.02
260,2009-05-24,96,16.337,30.67,19.05,1.02
270,2009-05-24,96,16.622,28.15,19.911,0.0
280,2009-05-24,96,18.77,32.3,19.128,1.78
290,2009-05-24,96,17.41,30.97,18.422,0.51
302,2009-05-24,96,20.264,33.69,17.972,29.46
303,2009-05-24,96,20.249,32.18,19.028,4.32
304,2009-05-24,96,19.253,31.66,18.539,33.27
310,2009-05-24,96,13.668,32.39,17.328,37.59
320,2009-05-24,96,22.79,31.84,18.839,27.94
330,2009-05-24,96,20.181,33.48,19.489,39.62
340,2009-05-24,96,11.788,30.82,17.828,35.81
350,2009-05-24,96,16.356,31.88,19.6,0.25
360,2009-05-24,96,15.122,31.07,19.272,0.51
380,2009-05-24,96,13.321,31.91,19.761,0.0
390,2009-05-24,96,16.748,33.2,19.85,19.81
405,2009-05-24,96,18.977,30.86,20.328,0.0
410,2009-05-24,96,17.744,29.61,20.15,0.0
420,2009-05-24,96,10.81,28.17,22.0,9.4
430,2009-05-24,96,18.378,28.19,21.072,0.0
440,2009-05-24,96,13.357,31.2,19.861,14.48
450,2009-05-24,96,13.532,32.87,19.772,22.35
460,2009-05-24,96,16.5,33.91,19.789,16.76
470,2009-05-24,96,12.823,32.92,19.4,62.74
480,2009-05-24,96,24.974,31.65,21.228,0.25
490,2009-05-24,96,18.355,33.3,20.561,19.05
