StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-11-25,96,12.982,19.78,1.65,0.0
130,2017-11-25,96,13.944,21.47,5.34,0.0
140,2017-11-25,96,13.084,23.27,3.76,0.0
150,2017-11-25,96,13.307,20.14,4.55,0.0
160,2017-11-25,96,14.052,20.57,4.65,0.0
170,2017-11-25,96,13.197,21.63,6.81,0.0
180,2017-11-25,96,14.12,21.73,4.64,0.0
230,2017-11-25,96,13.86,22.06,4.49,0.0
240,2017-11-25,96,11.283,22.29,5.62,0.0
250,2017-11-25,96,11.533,24.43,7.61,0.0
260,2017-11-25,96,9.049,22.6,7.85,0.0
270,2017-11-25,96,13.949,23.48,9.000,0.254
280,2017-11-25,96,9.381,23.17,9.96,0.0
290,2017-11-25,96,10.057,23.56,6.69,0.0
302,2017-11-25,96,6.417,23.48,9.0,0.25
303,2017-11-25,96,7.68,24.13,7.33,0.0
304,2017-11-25,96,5.331,23.04,11.64,0.0
310,2017-11-25,0,7.82964463641,23.9812747807,8.64376948076,0.0
320,2017-11-25,96,4.159,21.54,9.09,0.0
330,2017-11-25,96,4.484,23.66,10.73,0.25
340,2017-11-25,96,5.711,23.01,11.84,0.0
350,2017-11-25,96,3.472,22.69,10.35,0.23
360,2017-11-25,96,6.132,24.76,9.04,0.0
380,2017-11-25,96,3.168,22.17,10.7,0.25
390,2017-11-25,96,3.917,25.2,11.2,0.0
405,2017-11-25,96,3.789,22.79,10.78,0.0
410,2017-11-25,96,5.688,24.71,9.04,0.0
420,2017-11-25,96,6.718,24.87,11.06,0.0
430,2017-11-25,0,5.1239190646,23.555172132,10.513729014,0.0
440,2017-11-25,96,8.378,25.59,11.74,0.0
450,2017-11-25,96,4.631,24.88,11.76,0.25
460,2017-11-25,96,4.159,25.91,11.07,0.0
470,2017-11-25,96,11.587,25.12,14.8,0.0
480,2017-11-25,96,12.517,24.94,13.2,0.0
490,2017-11-25,96,13.167,25.65,17.21,0.0
