StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-05-17,96,18.919,28.86,17.49,0.0
130,2013-05-17,96,21.826,31.75,14.722,0.000
140,2013-05-17,96,21.397,31.75,14.72,0.0
150,2013-05-17,96,22.38,30.46,13.24,1.02
160,2013-05-17,96,21.037,27.51,14.17,0.0
170,2013-05-17,96,23.276,32.94,14.28,0.76
180,2013-05-17,96,21.255,32.67,17.04,0.0
230,2013-05-17,96,21.191,31.86,15.24,0.0
240,2013-05-17,96,20.784,34.45,16.09,0.0
250,2013-05-17,96,21.612,32.41,14.97,0.0
260,2013-05-17,96,23.768,31.87,15.200,0.000
270,2013-05-17,96,20.609,32.45,15.0,0.0
280,2013-05-17,96,20.407,31.87,15.2,0.0
290,2013-05-17,96,23.304,30.47,14.75,0.0
302,2013-05-17,96,25.442,33.35,17.33,0.0
303,2013-05-17,96,21.099,33.49,13.93,0.0
304,2013-05-17,96,22.99,32.87,15.69,0.0
310,2013-05-17,0,22.706844782,32.8029683657,15.1590293632,0.0
320,2013-05-17,96,24.482,32.36,15.12,0.0
330,2013-05-17,96,25.154,32.11,16.18,0.0
340,2013-05-17,96,22.671,31.91,16.72,0.0
350,2013-05-17,96,25.039,31.7,16.08,0.0
360,2013-05-17,96,28.055,32.9,17.01,0.0
380,2013-05-17,96,26.133,30.46,13.03,0.0
390,2013-05-17,96,25.214,32.45,15.7,0.0
405,2013-05-17,96,25.038,34.18,16.36,0.0
410,2013-05-17,96,25.149,29.09,16.37,0.0
420,2013-05-17,96,29.138,32.25,14.37,0.0
430,2013-05-17,96,25.478,33.3,15.48,0.0
440,2013-05-17,96,23.813,31.01,17.18,0.0
450,2013-05-17,96,26.777,30.21,17.07,0.0
460,2013-05-17,96,23.203,31.94,20.51,0.0
470,2013-05-17,96,26.618,28.5,18.1,0.0
480,2013-05-17,96,23.747,33.1,17.55,5.16
490,2013-05-17,96,26.921,33.95,15.06,0.0
