StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-11-27,96,13.32,20.89,-1.46,0.0
130,2016-11-27,96,13.123,21.82,-0.03,0.0
140,2016-11-27,96,9.343,23.83,1.06,0.0
150,2016-11-27,96,12.173,22.66,-0.03,0.0
160,2016-11-27,96,11.76,21.84,1.67,0.0
170,2016-11-27,96,9.029,22.3,2.3,0.0
180,2016-11-27,96,11.447,23.76,-0.5,0.0
230,2016-11-27,96,10.199,23.41,3.06,0.0
240,2016-11-27,96,8.092,22.39,4.59,0.0
250,2016-11-27,96,10.947,25.24,7.6,0.0
260,2016-11-27,96,10.061,22.9,8.18,0.0
270,2016-11-27,96,11.679,24.74,8.400,0.000
280,2016-11-27,96,9.673,24.38,9.32,0.0
290,2016-11-27,96,8.655,24.16,4.28,0.0
302,2016-11-27,96,9.198,24.74,8.4,0.0
303,2016-11-27,96,10.408,26.0,4.28,0.0
304,2016-11-27,96,9.551,25.15,9.99,0.0
310,2016-11-27,0,10.1940697595,25.5609195836,7.95115364627,0.0
320,2016-11-27,96,8.148,24.65,10.76,0.0
330,2016-11-27,96,10.78,25.83,11.26,0.0
340,2016-11-27,96,11.043,25.16,8.62,0.0
350,2016-11-27,96,10.202,25.89,12.43,0.0
360,2016-11-27,96,10.511,26.35,11.93,0.0
380,2016-11-27,96,9.613,26.1,12.02,0.0
390,2016-11-27,96,10.186,25.86,11.92,0.0
405,2016-11-27,96,10.236,24.79,11.09,0.0
410,2016-11-27,96,11.007,25.51,10.24,0.0
420,2016-11-27,96,10.53,26.52,9.61,0.0
430,2016-11-27,0,10.7870247928,25.1744564125,9.9464904755,0.0
440,2016-11-27,96,11.227,26.47,12.03,0.0
450,2016-11-27,96,12.809,26.7,10.97,0.0
460,2016-11-27,96,11.629,26.62,13.59,0.0
470,2016-11-27,96,12.791,26.77,12.95,0.0
480,2016-11-27,96,12.53,27.86,14.99,0.0
490,2016-11-27,96,13.012,27.11,17.22,0.0
