StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-06-30,96,12.921,31.84,22.71,1.14
130,2010-06-30,96,11.595,32.35,23.56,9.09
140,2010-06-30,96,9.405,30.91,22.59,21.64
150,2010-06-30,96,7.76,31.12,23.1,67.77
160,2010-06-30,96,13.722,31.78,22.8,0.91
170,2010-06-30,96,11.997,32.93,21.34,6.93
180,2010-06-30,96,10.11,31.57,22.15,32.61
230,2010-06-30,96,14.667,35.48,21.73,54.2
240,2010-06-30,96,12.676,33.54,22.42,6.98
250,2010-06-30,96,12.951,34.99,22.58,35.81
260,2010-06-30,96,14.1,31.79,18.26,6.93
270,2010-06-30,96,15.812,34.6,23.24,2.11
280,2010-06-30,96,20.309,36.3,22.7,26.59
290,2010-06-30,96,16.504,35.87,22.34,0.0
302,2010-06-30,96,16.405,35.3,22.24,37.64
303,2010-06-30,96,20.139,35.04,23.14,17.09
304,2010-06-30,96,17.698,34.97,22.57,17.07
310,2010-06-30,96,15.734,35.14,22.94,46.35
320,2010-06-30,96,17.713,37.45,23.18,24.13
330,2010-06-30,96,21.567,35.14,23.14,4.57
340,2010-06-30,96,20.256,34.03,22.59,0.0
350,2010-06-30,96,21.696,32.86,23.27,2.29
360,2010-06-30,96,22.192,30.75,23.85,0.23
380,2010-06-30,96,12.16,33.91,22.2,0.0
390,2010-06-30,96,11.732,32.92,23.011,18.796
405,2010-06-30,96,21.485,32.92,22.69,31.22
410,2010-06-30,96,17.395,33.68,23.17,3.91
420,2010-06-30,96,19.005,34.85,22.69,33.53
430,2010-06-30,96,23.699,33.14,23.45,10.77
440,2010-06-30,96,19.736,33.47,23.64,0.0
450,2010-06-30,96,21.909,33.46,24.77,0.0
460,2010-06-30,96,19.56,33.2,23.51,19.58
470,2010-06-30,96,18.417,34.59,23.19,0.23
480,2010-06-30,96,20.877,35.36,22.38,0.46
490,2010-06-30,96,18.331,33.81,23.3,44.58
