StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-07-06,96,26.364,32.8,21.17,0.0
130,2014-07-06,96,20.788,35.60,18.822,0.000
140,2014-07-06,96,23.99,34.94,16.71,0.0
150,2014-07-06,96,24.681,35.21,20.79,0.0
160,2014-07-06,96,27.612,33.95,17.08,0.0
170,2014-07-06,96,27.439,30.84,16.53,0.0
180,2014-07-06,96,26.207,34.08,19.17,0.0
230,2014-07-06,96,18.878,34.62,20.71,0.0
240,2014-07-06,96,16.469,33.35,20.69,0.25
250,2014-07-06,96,20.473,34.63,20.81,0.0
260,2014-07-06,96,13.272,32.47,21.07,1.27
270,2014-07-06,60,20.835,32.51,19.839,3.302
280,2014-07-06,96,16.112,32.61,0.0,2.29
290,2014-07-06,96,17.824,33.19,20.47,0.25
302,2014-07-06,96,12.015,33.00,21.239,2.032
303,2014-07-06,96,18.592,31.95,21.53,0.0
304,2014-07-06,96,18.184,33.82,21.11,39.93
310,2014-07-06,0,16.3087242544,31.9449239587,14.3673572005,0.991218210461
320,2014-07-06,96,14.315,30.36,20.43,5.97
330,2014-07-06,96,15.986,33.0,21.24,2.03
340,2014-07-06,96,17.212,32.89,21.18,1.14
350,2014-07-06,96,15.06,32.08,21.3,46.05
360,2014-07-06,96,13.02,31.11,21.15,0.91
380,2014-07-06,96,16.597,29.76,21.49,4.06
390,2014-07-06,96,17.469,33.73,22.02,3.3
405,2014-07-06,96,17.252,32.85,20.08,27.56
410,2014-07-06,96,17.089,30.89,20.95,56.21
420,2014-07-06,96,5.429,28.29,22.628,16.256
430,2014-07-06,0,17.1798075735,32.1586305616,20.7660137076,28.902933003
440,2014-07-06,96,21.047,32.13,21.78,16.71
450,2014-07-06,96,15.257,32.35,21.17,32.51
460,2014-07-06,96,17.272,34.08,21.15,2.74
470,2014-07-06,96,18.902,32.47,22.64,13.0
480,2014-07-06,96,17.817,31.49,21.56,6.65
490,2014-07-06,96,8.993,28.29,22.63,16.31
