StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-08-10,96,20.504,34.81,23.7,0.0
130,2015-08-10,96,18.593,37.64,22.08,0.0
140,2015-08-10,96,21.691,35.51,21.86,0.0
150,2015-08-10,96,23.288,36.57,24.14,0.0
160,2015-08-10,96,22.452,34.74,23.29,0.0
170,2015-08-10,96,21.813,33.03,24.08,0.0
180,2015-08-10,96,23.254,36.43,20.52,0.0
230,2015-08-10,96,18.445,35.23,21.67,0.0
240,2015-08-10,96,21.694,34.1,20.28,0.0
250,2015-08-10,96,19.589,35.76,21.65,0.0
260,2015-08-10,96,22.732,34.25,21.55,0.0
270,2015-08-10,96,24.821,32.93,21.439,0.000
280,2015-08-10,96,21.498,34.64,22.52,0.0
290,2015-08-10,96,21.441,34.45,21.97,0.0
302,2015-08-10,96,24.624,32.93,21.44,0.0
303,2015-08-10,96,20.017,34.78,21.1,0.0
304,2015-08-10,96,24.598,36.35,22.79,0.0
310,2015-08-10,0,20.6505226356,34.6813207335,21.8216619641,0.0606689150196
320,2015-08-10,96,22.508,34.21,23.36,0.0
330,2015-08-10,96,17.386,34.92,23.63,0.0
340,2015-08-10,96,23.618,34.7,22.76,0.0
350,2015-08-10,96,23.38,35.43,22.49,0.0
360,2015-08-10,96,20.577,34.58,22.07,0.23
380,2015-08-10,96,17.893,35.67,22.9,0.0
390,2015-08-10,96,19.183,36.06,22.97,0.69
405,2015-08-10,96,16.802,33.11,21.6,0.0
410,2015-08-10,96,20.971,34.32,22.88,0.0
420,2015-08-10,96,21.036,35.96,23.03,0.0
430,2015-08-10,0,20.6133426048,34.0845013513,22.4538263646,0.0
440,2015-08-10,96,21.815,34.37,22.79,0.0
450,2015-08-10,96,23.273,34.48,23.22,0.23
460,2015-08-10,96,19.474,36.51,22.4,0.0
470,2015-08-10,96,15.202,34.68,23.19,0.0
480,2015-08-10,96,22.681,33.81,22.22,0.0
490,2015-08-10,96,23.216,33.34,23.25,2.57
