StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-11-25,96,12.186,26.13,15.29,0.0
130,2010-11-25,96,9.623,26.73,11.7,0.0
140,2010-11-25,96,12.084,24.96,10.81,0.0
150,2010-11-25,96,11.189,25.15,10.95,0.0
160,2010-11-25,96,8.644,26.32,11.68,0.0
170,2010-11-25,96,12.474,27.9,13.04,0.0
180,2010-11-25,96,11.179,29.09,15.12,0.0
230,2010-11-25,96,14.817,30.95,12.0,0.0
240,2010-11-25,96,12.836,28.71,10.26,0.0
250,2010-11-25,96,12.934,30.49,9.46,0.0
260,2010-11-25,96,12.696,28.48,9.06,0.0
270,2010-11-25,96,14.313,28.95,11.32,0.0
280,2010-11-25,96,13.767,28.4,13.28,0.0
290,2010-11-25,96,10.643,30.29,10.75,0.0
302,2010-11-25,96,15.245,29.84,12.28,0.0
303,2010-11-25,96,14.74,29.54,10.93,0.0
304,2010-11-25,96,14.08,29.18,15.6,0.0
310,2010-11-25,96,14.629,30.27,8.39,0.0
320,2010-11-25,96,14.407,30.02,12.31,0.0
330,2010-11-25,96,15.597,29.62,14.86,0.0
340,2010-11-25,96,15.444,29.66,10.71,0.0
350,2010-11-25,96,15.794,28.74,15.13,0.0
360,2010-11-25,96,14.881,29.42,13.68,0.0
380,2010-11-25,96,16.039,28.72,12.33,0.0
390,2010-11-25,96,15.455,29.46,12.6,0.0
405,2010-11-25,96,15.305,29.63,13.16,0.0
410,2010-11-25,96,14.133,29.15,17.64,0.0
420,2010-11-25,96,11.434,29.52,16.36,0.0
430,2010-11-25,96,8.385,27.44,19.15,0.0
440,2010-11-25,96,13.699,27.8,13.59,0.0
450,2010-11-25,96,15.644,27.8,14.93,0.0
460,2010-11-25,96,14.304,30.56,16.28,0.0
470,2010-11-25,96,14.867,29.19,14.36,0.0
480,2010-11-25,96,15.022,29.21,13.74,0.0
490,2010-11-25,96,14.905,30.57,16.04,0.0
