StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-10-24,96,16.324,27.71,16.1,0.0
130,2015-10-24,96,14.86,29.02,14.77,0.0
140,2015-10-24,96,12.585,30.96,14.43,0.0
150,2015-10-24,96,15.548,30.0,16.54,0.0
160,2015-10-24,96,14.649,28.43,15.47,0.0
170,2015-10-24,96,14.693,27.74,18.23,0.0
180,2015-10-24,96,16.094,29.93,14.66,0.0
230,2015-10-24,96,13.088,30.3,15.58,0.0
240,2015-10-24,96,11.041,30.12,14.98,0.0
250,2015-10-24,96,14.882,31.71,16.38,0.0
260,2015-10-24,96,15.671,29.4,17.36,0.0
270,2015-10-24,96,13.657,29.94,16.039,0.000
280,2015-10-24,96,15.302,30.42,16.7,0.0
290,2015-10-24,96,13.386,29.34,15.58,0.0
302,2015-10-24,96,15.514,29.94,16.04,0.0
303,2015-10-24,96,15.772,30.48,16.04,0.0
304,2015-10-24,96,17.195,31.02,17.54,0.0
310,2015-10-24,0,15.7043467664,30.3811850519,16.5229130578,0.0
320,2015-10-24,96,11.611,29.22,16.28,0.0
330,2015-10-24,96,16.508,30.64,18.83,0.0
340,2015-10-24,96,14.668,30.12,15.23,0.0
350,2015-10-24,96,18.053,30.79,15.53,0.0
360,2015-10-24,96,16.1,30.18,17.05,0.0
380,2015-10-24,96,16.565,30.25,15.77,0.0
390,2015-10-24,96,15.747,29.8,16.8,0.0
405,2015-10-24,96,15.989,28.66,14.15,0.0
410,2015-10-24,96,16.585,29.74,17.6,0.0
420,2015-10-24,96,15.739,32.73,16.63,0.0
430,2015-10-24,0,15.7552896083,29.5436507441,15.7571572039,0.0
440,2015-10-24,96,16.569,30.09,16.51,0.0
450,2015-10-24,96,17.208,32.29,16.2,0.0
460,2015-10-24,96,16.158,30.24,17.9,0.0
470,2015-10-24,96,16.876,29.7,18.8,0.0
480,2015-10-24,96,11.478,30.38,18.54,0.0
490,2015-10-24,96,14.005,28.15,22.76,12.95
