StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-04-05,96,10.787,22.11,15.61,12.19
130,2014-04-05,96,11.388,23.67,16.28,3.81
140,2014-04-05,96,20.649,27.21,18.79,0.0
150,2014-04-05,96,15.046,26.62,17.23,3.05
160,2014-04-05,96,16.513,27.24,17.23,1.78
170,2014-04-05,96,17.461,23.08,19.53,0.0
180,2014-04-05,96,16.026,28.35,15.45,12.45
230,2014-04-05,96,20.509,27.81,17.88,0.0
240,2014-04-05,96,21.777,28.89,14.71,0.0
250,2014-04-05,96,20.435,31.26,18.39,0.0
260,2014-04-05,96,21.093,28.45,16.53,0.0
270,2014-04-05,96,16.723,28.45,15.950,0.000
280,2014-04-05,96,20.801,28.11,16.58,0.0
290,2014-04-05,96,19.287,28.92,16.96,0.0
302,2014-04-05,96,21.489,28.45,15.95,0.0
303,2014-04-05,96,20.959,28.34,14.28,0.0
304,2014-04-05,96,21.836,30.72,17.32,0.0
310,2014-04-05,0,20.3719664959,28.7789208289,15.0898539499,0.0
320,2014-04-05,96,20.368,29.81,15.59,0.0
330,2014-04-05,96,21.696,28.99,16.62,0.0
340,2014-04-05,96,20.036,30.01,14.08,0.0
350,2014-04-05,96,19.217,30.51,15.27,0.0
360,2014-04-05,96,18.93,30.29,14.49,0.0
380,2014-04-05,96,22.133,29.54,16.45,0.0
390,2014-04-05,96,21.41,31.47,16.17,0.0
405,2014-04-05,96,21.001,29.87,14.13,0.0
410,2014-04-05,96,20.71,29.31,12.36,0.0
420,2014-04-05,96,19.501,29.94,14.93,0.0
430,2014-04-05,0,20.5690209643,29.7160759004,13.4764392734,0.0
440,2014-04-05,96,21.233,29.61,16.06,0.0
450,2014-04-05,96,20.696,30.42,13.25,0.0
460,2014-04-05,96,21.233,30.98,15.62,0.0
470,2014-04-05,96,20.876,30.39,16.07,0.0
480,2014-04-05,96,22.535,31.49,14.77,0.0
490,2014-04-05,96,20.475,28.69,17.6,0.0
