StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-03-13,96,17.059,26.06,9.872,0.000
130,2009-03-13,96,19.329,28.09,11.39,0.0
140,2009-03-13,96,15.893,27.89,12.47,0.0
150,2009-03-13,96,17.337,25.29,11.67,0.0
160,2009-03-13,96,17.376,28.87,12.97,0.0
170,2009-03-13,96,15.159,28.12,13.43,0.0
180,2009-03-13,96,14.179,27.64,15.19,0.0
230,2009-03-13,96,15.496,29.64,12.5,0.0
240,2009-03-13,96,12.681,27.2,12.85,0.0
250,2009-03-13,96,14.64,28.34,13.36,0.0
260,2009-03-13,96,15.408,27.58,12.33,0.0
270,2009-03-13,96,14.322,26.61,12.78,0.0
280,2009-03-13,96,19.285,28.86,14.6,0.0
290,2009-03-13,96,15.854,28.63,11.98,0.0
302,2009-03-13,96,15.511,30.06,11.4,0.0
303,2009-03-13,96,17.896,28.24,12.27,0.0
304,2009-03-13,96,17.038,28.33,15.52,0.0
310,2009-03-13,96,11.146,28.37,11.66,0.0
320,2009-03-13,96,16.291,29.24,13.68,0.0
330,2009-03-13,96,15.726,28.75,15.18,0.0
340,2009-03-13,95,12.856,28.17,9.71,0.0
350,2009-03-13,96,15.502,28.94,14.41,0.0
360,2009-03-13,96,17.115,28.8,14.29,0.0
380,2009-03-13,96,17.944,30.37,14.15,0.0
390,2009-03-13,96,19.905,28.73,14.51,0.0
405,2009-03-13,96,15.365,27.84,14.66,0.0
410,2009-03-13,96,15.66,28.7,13.17,0.0
420,2009-03-13,96,18.037,27.74,16.04,0.0
430,2009-03-13,96,15.446,26.33,11.85,0.0
440,2009-03-13,96,18.565,27.31,12.56,0.0
450,2009-03-13,96,18.401,31.23,13.32,0.0
460,2009-03-13,96,14.91,30.22,12.99,0.0
470,2009-03-13,96,17.148,29.97,14.1,0.0
480,2009-03-13,96,17.755,27.81,11.05,0.0
490,2009-03-13,96,19.771,29.86,15.63,0.0
