StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-03-04,96,20.416,13.52,-0.77,0.0
130,2010-03-04,96,20.778,12.46,-1.85,0.0
140,2010-03-04,96,20.558,12.47,-2.68,0.0
150,2010-03-04,96,17.617,15.37,-0.76,0.0
160,2010-03-04,96,19.822,13.34,-0.14,0.0
170,2010-03-04,96,17.968,12.75,-0.96,0.0
180,2010-03-04,96,16.407,14.61,-2.01,0.0
230,2010-03-04,96,18.245,16.49,-1.98,0.0
240,2010-03-04,96,15.849,13.63,0.66,0.0
250,2010-03-04,96,16.037,15.06,0.7,0.0
260,2010-03-04,96,15.922,13.47,-0.02,0.0
270,2010-03-04,96,15.351,14.13,2.13,0.0
280,2010-03-04,95,18.023,17.09,1.35,0.0
290,2010-03-04,96,16.057,14.46,1.91,0.0
302,2010-03-04,96,15.795,15.85,2.52,0.0
303,2010-03-04,96,16.447,15.0,0.9,0.0
304,2010-03-04,96,15.542,16.13,2.41,0.0
310,2010-03-04,96,14.801,13.66,-2.61,0.0
320,2010-03-04,96,17.776,15.06,4.47,0.0
330,2010-03-04,96,13.602,13.91,4.14,0.0
340,2010-03-04,96,14.544,15.54,1.48,0.0
350,2010-03-04,96,15.718,13.02,0.5,0.0
360,2010-03-04,96,13.613,13.04,2.37,0.0
380,2010-03-04,96,14.478,14.9,1.05,0.0
390,2010-03-04,96,14.452,16.62,4.03,0.0
405,2010-03-04,96,15.815,18.01,3.51,0.0
410,2010-03-04,96,14.949,17.3,2.34,0.0
420,2010-03-04,96,16.443,18.49,8.26,0.0
430,2010-03-04,96,17.465,17.6,4.24,0.0
440,2010-03-04,96,17.071,19.56,2.85,0.0
450,2010-03-04,96,15.393,18.04,3.33,0.0
460,2010-03-04,96,13.42,18.45,0.03,0.0
470,2010-03-04,96,13.454,17.46,1.38,0.0
480,2010-03-04,96,17.109,14.2,2.26,0.0
490,2010-03-04,96,14.156,16.43,3.27,0.0
