StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-06-11,96,18.801,35.38,19.88,0.46
130,2011-06-11,96,24.892,38.73,21.76,0.0
140,2011-06-11,96,25.248,36.36,19.94,0.0
150,2011-06-11,96,24.091,32.28,19.45,0.0
160,2011-06-11,96,23.462,36.58,19.69,0.0
170,2011-06-11,96,21.444,34.76,18.64,0.0
180,2011-06-11,96,20.627,35.15,18.79,0.0
230,2011-06-11,96,24.442,37.22,19.35,0.0
240,2011-06-11,96,20.489,34.76,18.34,0.0
250,2011-06-11,96,22.626,36.52,18.68,0.0
260,2011-06-11,96,23.354,34.62,17.2,0.0
270,2011-06-11,96,19.608,32.58,17.8,0.0
280,2011-06-11,96,25.45,35.59,19.2,0.0
290,2011-06-11,96,22.037,32.1,18.81,0.0
302,2011-06-11,96,21.156,34.94,19.7,0.0
303,2011-06-11,96,19.969,34.67,18.87,0.0
304,2011-06-11,96,25.098,34.88,19.86,0.0
310,2011-06-11,96,20.691,34.57,17.31,0.0
320,2011-06-11,96,23.161,35.31,20.29,0.0
330,2011-06-11,96,23.685,35.04,19.97,0.0
340,2011-06-11,96,25.351,33.15,17.82,0.0
350,2011-06-11,96,23.627,34.68,19.15,0.0
360,2011-06-11,96,20.946,35.8,20.08,0.0
380,2011-06-11,96,24.552,31.34,20.37,0.0
390,2011-06-11,96,22.49,34.77,17.29,0.0
405,2011-06-11,96,22.681,34.22,20.13,0.0
410,2011-06-11,96,25.702,33.76,20.29,0.0
420,2011-06-11,96,27.082,33.06,21.24,0.0
430,2011-06-11,96,22.799,32.72,23.27,1.17
440,2011-06-11,96,24.517,32.25,21.05,0.0
450,2011-06-11,96,24.615,33.18,21.03,0.23
460,2011-06-11,96,23.922,36.53,18.45,0.0
470,2011-06-11,96,25.71,37.11,20.48,0.0
480,2011-06-11,96,19.339,35.07,19.79,0.0
490,2011-06-11,96,20.04,33.59,18.15,0.0
