StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-09-05,96,15.87,31.08,20.95,0.0
130,2022-09-05,96,16.58,31.86,21.19,0.51
140,2022-09-05,96,13.475,34.44,22.42,0.0
150,2022-09-05,96,13.068,33.28,23.45,0.0
160,2022-09-05,96,19.68,33.17,22.83,0.25
170,2022-09-05,96,13.201,32.12,22.67,9.14
180,2022-09-05,96,14.145,32.51,23.13,0.25
230,2022-09-05,96,15.298,32.81,22.51,0.25
240,2022-09-05,96,8.675,34.09,22.57,0.25
250,2022-09-05,96,11.974,34.75,22.44,0.25
260,2022-09-05,96,14.812,33.89,22.59,1.78
270,2022-09-05,96,9.491,37.53,22.91,0.0
280,2022-09-05,96,15.493,35.7,22.51,0.25
290,2022-09-05,96,24.022,36.33,23.55,0.76
302,2022-09-05,96,14.654,35.6,23.23,0.0
303,2022-09-05,96,11.674,36.25,22.04,0.0
304,2022-09-05,0,12.946764854,35.4627371789,22.0963300121,0.120323013509
310,2022-09-05,0,14.6811193659,36.1038766363,22.5951147769,0.0820065861678
320,2022-09-05,96,13.243,35.2,21.97,0.25
330,2022-09-05,96,13.859,35.06,22.42,0.0
340,2022-09-05,96,20.264,35.08,23.06,0.0
350,2022-09-05,96,12.826,35.39,22.93,0.0
360,2022-09-05,96,18.325,36.38,23.56,0.0
380,2022-09-05,96,20.795,34.96,22.52,0.0
390,2022-09-05,0,19.3687174052,35.273384162,22.9311749667,0.0
405,2022-09-05,96,19.022,35.44,22.21,0.0
410,2022-09-05,96,17.646,34.82,22.81,0.0
420,2022-09-05,96,18.764,35.43,23.54,0.0
430,2022-09-05,96,21.517,35.64,23.17,0.0
440,2022-09-05,96,23.915,36.62,23.18,7.87
450,2022-09-05,96,18.803,36.51,22.33,0.0
460,2022-09-05,96,16.568,34.77,21.27,2.29
470,2022-09-05,96,24.007,35.61,23.33,0.0
480,2022-09-05,96,19.494,35.15,24.01,0.0
490,2022-09-05,96,22.533,35.3,22.17,26.16
