StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-03-26,96,11.83,27.1,14.77,0.0
130,2017-03-26,96,14.127,26.65,13.53,0.25
140,2017-03-26,96,18.13,28.32,13.17,0.0
150,2017-03-26,96,16.724,28.82,16.63,14.22
160,2017-03-26,96,19.025,27.84,14.3,0.0
170,2017-03-26,96,19.244,23.43,14.4,0.0
180,2017-03-26,96,17.652,27.83,14.21,0.0
230,2017-03-26,96,17.3,28.01,13.32,0.0
240,2017-03-26,96,13.548,29.42,11.44,0.0
250,2017-03-26,96,16.592,31.32,13.69,0.0
260,2017-03-26,96,16.035,29.57,11.73,0.0
270,2017-03-26,96,21.015,27.92,11.761,0.000
280,2017-03-26,96,14.977,30.39,12.26,0.0
290,2017-03-26,96,18.315,29.67,12.26,0.0
302,2017-03-26,96,19.315,27.92,11.76,0.0
303,2017-03-26,96,19.515,30.71,11.61,0.0
304,2017-03-26,96,17.821,29.91,13.06,0.0
310,2017-03-26,0,17.1451345128,30.6129449064,12.3059306653,0.0
320,2017-03-26,96,14.204,29.65,12.13,0.0
330,2017-03-26,96,13.919,30.42,13.11,0.0
340,2017-03-26,96,17.786,30.38,11.9,0.0
350,2017-03-26,96,16.274,29.81,14.3,0.0
360,2017-03-26,96,16.174,30.74,13.44,0.0
380,2017-03-26,96,15.054,30.46,13.21,0.0
390,2017-03-26,96,21.735,30.26,14.66,0.0
405,2017-03-26,96,19.755,28.43,10.78,0.0
410,2017-03-26,96,18.197,30.0,14.15,0.69
420,2017-03-26,96,17.277,30.63,14.38,0.0
430,2017-03-26,0,18.5267837001,29.656087648,12.3719518286,0.248166597621
440,2017-03-26,96,18.794,27.7,13.48,0.0
450,2017-03-26,96,19.445,29.45,12.62,0.0
460,2017-03-26,96,20.001,30.8,13.68,0.0
470,2017-03-26,96,20.602,27.62,17.27,0.0
480,2017-03-26,96,20.412,27.57,15.14,0.23
490,2017-03-26,96,16.772,24.93,19.3,4.06
