StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-06-06,96,19.042,31.42,21.04,0.0
130,2022-06-06,0,18.1472333313,33.5031950519,18.8017322976,3.54350622039
140,2022-06-06,96,18.508,34.47,17.01,6.35
150,2022-06-06,96,20.545,33.89,19.79,10.16
160,2022-06-06,96,16.845,32.93,20.92,0.25
170,2022-06-06,96,19.802,31.61,20.23,2.79
180,2022-06-06,96,16.531,30.58,18.72,43.69
230,2022-06-06,96,15.099,32.46,20.01,28.19
240,2022-06-06,96,21.087,32.7,20.59,7.87
250,2022-06-06,96,19.114,32.53,21.09,8.38
260,2022-06-06,96,17.204,35.05,18.48,0.0
270,2022-06-06,96,21.446,37.11,20.73,0.51
280,2022-06-06,96,17.922,33.25,21.0,19.3
290,2022-06-06,96,26.29,35.41,21.3,0.0
302,2022-06-06,96,20.94,35.65,21.2,6.35
303,2022-06-06,96,19.104,33.94,19.22,3.81
304,2022-06-06,0,19.5909040166,32.0263637688,20.3666568236,10.9457995318
310,2022-06-06,0,18.7458159844,33.5606706452,20.6347872514,7.95207878561
320,2022-06-06,96,18.357,30.53,20.81,16.51
330,2022-06-06,96,22.677,32.79,20.83,8.13
340,2022-06-06,96,21.294,34.08,21.81,0.0
350,2022-06-06,96,18.195,33.74,21.19,4.57
360,2022-06-06,96,19.216,33.36,22.37,0.25
380,2022-06-06,96,21.593,32.84,21.43,0.0
390,2022-06-06,0,22.7954787956,33.6029968549,21.429756929,2.93466674705
405,2022-06-06,96,19.784,34.64,21.63,0.0
410,2022-06-06,96,20.403,32.97,20.57,41.4
420,2022-06-06,96,24.491,33.45,21.95,28.7
430,2022-06-06,96,26.52,34.05,21.82,2.03
440,2022-06-06,96,26.468,34.66,22.4,7.62
450,2022-06-06,96,20.441,32.71,21.21,2.29
460,2022-06-06,96,22.596,33.75,21.07,2.29
470,2022-06-06,96,23.942,34.05,21.74,0.0
480,2022-06-06,96,23.035,33.59,20.25,0.0
490,2022-06-06,0,22.5058465021,33.3122667759,21.1611198189,0.0
