StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-10-14,96,16.064,30.38,19.77,0.0
130,2017-10-14,96,17.645,33.22,19.4,0.0
140,2017-10-14,96,16.256,31.8,22.13,0.0
150,2017-10-14,96,16.995,32.34,20.42,0.0
160,2017-10-14,96,18.306,30.25,19.61,0.0
170,2017-10-14,96,16.727,31.51,21.37,0.0
180,2017-10-14,96,19.155,30.79,20.16,0.0
230,2017-10-14,96,17.078,30.65,22.73,0.0
240,2017-10-14,96,14.133,30.12,21.5,0.51
250,2017-10-14,96,16.004,33.8,21.35,0.0
260,2017-10-14,96,14.618,30.61,20.59,0.0
270,2017-10-14,96,14.563,31.22,20.861,0.000
280,2017-10-14,96,14.849,31.72,22.19,0.0
290,2017-10-14,96,13.705,31.92,20.64,0.0
302,2017-10-14,96,11.329,31.22,20.86,0.0
303,2017-10-14,96,14.61,32.32,20.86,2.34
304,2017-10-14,96,14.373,33.19,21.6,0.46
310,2017-10-14,0,14.4386006332,31.9200752168,21.1274571879,0.955178087618
320,2017-10-14,96,9.952,30.7,20.64,0.25
330,2017-10-14,96,13.11,31.36,22.58,0.51
340,2017-10-14,96,13.107,30.88,21.29,1.52
350,2017-10-14,96,14.319,32.27,20.72,8.36
360,2017-10-14,96,13.663,31.55,20.22,0.0
380,2017-10-14,96,12.827,32.06,22.33,1.78
390,2017-10-14,96,12.879,31.11,21.75,2.59
405,2017-10-14,96,13.838,29.34,21.23,0.46
410,2017-10-14,96,13.536,30.93,21.11,2.11
420,2017-10-14,96,9.384,30.68,21.35,0.46
430,2017-10-14,0,13.481434932,30.4342133564,21.207191937,1.41298229793
440,2017-10-14,96,12.674,29.45,21.81,0.23
450,2017-10-14,96,12.3,31.12,21.3,0.46
460,2017-10-14,96,14.628,29.83,21.3,0.76
470,2017-10-14,96,17.014,31.45,22.81,3.51
480,2017-10-14,96,16.959,31.59,21.63,6.25
490,2017-10-14,96,17.216,30.39,24.56,21.84
