StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-03-11,96,9.255,26.4,14.93,20.12
130,2010-03-11,96,16.314,23.62,14.49,26.87
140,2010-03-11,96,15.774,20.77,14.7,47.88
150,2010-03-11,96,13.856,22.12,15.84,90.91
160,2010-03-11,96,16.817,19.93,14.24,49.3
170,2010-03-11,96,17.36,20.86,14.19,15.93
180,2010-03-11,96,16.577,20.68,16.11,18.59
230,2010-03-11,96,21.124,20.35,15.69,48.18
240,2010-03-11,96,18.901,20.25,16.54,33.5
250,2010-03-11,96,18.194,20.36,16.16,64.82
260,2010-03-11,96,19.32,20.94,16.55,21.46
270,2010-03-11,96,18.25,19.37,16.79,50.62
280,2010-03-11,96,22.666,19.96,16.52,69.8
290,2010-03-11,96,18.952,20.07,15.58,71.5
302,2010-03-11,96,20.163,19.93,16.51,47.9
303,2010-03-11,96,21.328,21.29,17.76,47.35
304,2010-03-11,96,20.096,20.83,16.0,47.37
310,2010-03-11,96,19.494,21.43,16.52,45.82
320,2010-03-11,96,21.499,21.53,17.7,89.69
330,2010-03-11,96,21.37,21.8,17.43,86.49
340,2010-03-11,96,19.757,22.73,17.51,89.48
350,2010-03-11,96,19.991,24.51,17.77,3.23
360,2010-03-11,96,21.244,25.3,18.35,6.86
380,2010-03-11,96,18.514,27.09,16.21,0.69
390,2010-03-11,96,19.094,24.64,18.07,4.88
405,2010-03-11,96,19.096,27.64,18.45,36.63
410,2010-03-11,96,16.517,28.19,18.72,21.84
420,2010-03-11,96,18.334,26.69,21.97,0.0
430,2010-03-11,96,20.78,24.27,18.99,23.62
440,2010-03-11,96,18.229,26.73,0.0,0.0
450,2010-03-11,96,16.848,28.59,18.48,14.58
460,2010-03-11,96,19.677,28.87,18.42,9.88
470,2010-03-11,96,17.082,28.4,17.96,1.14
480,2010-03-11,96,20.014,26.36,17.67,1.4
490,2010-03-11,96,17.58,27.19,17.56,3.3
