StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-05-01,96,9.84,25.93,21.29,0.0
130,2010-05-01,96,8.423,29.07,20.56,1.14
140,2010-05-01,96,7.789,27.88,20.19,0.0
150,2010-05-01,96,4.971,25.9,21.97,0.0
160,2010-05-01,96,8.305,29.07,19.84,0.46
170,2010-05-01,96,8.959,31.4,19.94,11.13
180,2010-05-01,96,11.77,33.27,19.97,16.23
230,2010-05-01,96,24.538,35.78,19.761,0.000
240,2010-05-01,96,12.78,33.87,18.99,0.0
250,2010-05-01,96,13.054,34.1,19.35,0.0
260,2010-05-01,96,11.942,33.05,19.39,0.0
270,2010-05-01,96,25.682,33.18,19.672,2.286
280,2010-05-01,96,19.672,34.14,21.21,0.0
290,2010-05-01,96,17.705,35.41,18.58,0.0
302,2010-05-01,96,16.405,35.23,17.87,0.0
303,2010-05-01,96,15.671,33.18,20.71,0.0
304,2010-05-01,96,14.498,32.74,20.89,0.0
310,2010-05-01,96,13.393,34.8,19.19,0.0
320,2010-05-01,96,16.057,33.75,21.84,0.0
330,2010-05-01,96,15.076,33.96,20.93,0.0
340,2010-05-01,96,15.214,32.29,19.85,0.0
350,2010-05-01,96,17.104,33.6,20.82,0.0
360,2010-05-01,96,15.11,33.27,21.98,0.0
380,2010-05-01,96,16.051,33.76,20.78,0.0
390,2010-05-01,96,18.028,32.63,21.24,0.0
405,2010-05-01,96,19.079,31.94,21.43,0.0
410,2010-05-01,96,22.932,30.74,20.43,0.0
420,2010-05-01,96,25.283,29.22,23.76,0.0
430,2010-05-01,96,22.91,30.7,21.6,0.0
440,2010-05-01,96,19.158,29.17,23.56,0.0
450,2010-05-01,96,22.215,33.63,21.51,0.0
460,2010-05-01,96,15.275,34.29,20.71,0.0
470,2010-05-01,96,18.377,32.83,20.79,0.0
480,2010-05-01,96,19.461,32.98,21.63,0.0
490,2010-05-01,96,16.115,34.11,21.31,0.0
