StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-07-03,96,11.74,35.52,21.86,0.0
130,2012-07-03,96,20.31,35.47,20.28,46.84
140,2012-07-03,96,22.883,33.72,22.54,0.0
150,2012-07-03,96,19.439,32.38,23.44,0.0
160,2012-07-03,96,26.012,37.54,21.67,0.0
170,2012-07-03,96,22.406,36.32,23.55,0.0
180,2012-07-03,96,24.804,34.34,21.75,1.78
230,2012-07-03,96,22.871,34.79,20.21,15.77
240,2012-07-03,96,25.223,34.89,20.02,0.0
250,2012-07-03,96,20.035,34.57,20.89,0.0
260,2012-07-03,96,22.205,34.39,21.32,0.0
270,2012-07-03,96,22.525,34.82,20.81,0.0
280,2012-07-03,96,24.352,36.51,20.22,0.0
290,2012-07-03,96,19.322,35.19,20.59,4.9
302,2012-07-03,96,21.305,35.67,21.56,0.69
303,2012-07-03,95,24.856,35.64,20.35,0.0
304,2012-07-03,96,24.012,35.77,19.63,17.42
310,2012-07-03,96,25.436,34.88,20.06,0.0
320,2012-07-03,96,26.462,35.7,23.74,0.0
330,2012-07-03,96,27.428,36.93,21.94,0.0
340,2012-07-03,96,26.485,34.02,20.53,0.0
350,2012-07-03,96,25.26,33.68,20.39,0.0
360,2012-07-03,96,23.905,34.91,21.48,0.0
380,2012-07-03,96,19.118,33.39,21.36,9.93
390,2012-07-03,96,23.567,34.5,20.8,0.0
405,2012-07-03,96,24.923,35.8,20.19,0.0
410,2012-07-03,96,20.716,33.67,21.81,0.23
420,2012-07-03,96,26.396,34.13,21.35,0.0
430,2012-07-03,96,27.393,32.77,23.59,0.0
440,2012-07-03,96,18.621,34.0,21.65,0.0
450,2012-07-03,96,23.036,33.39,22.69,0.0
460,2012-07-03,96,21.349,36.72,20.6,0.0
470,2012-07-03,96,23.859,35.97,20.69,0.0
480,2012-07-03,96,21.655,35.72,21.6,5.21
490,2012-07-03,96,22.372,35.35,22.372,0.000
