StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-11-11,96,4.747,24.88,12.75,0.0
130,2015-11-11,96,5.043,24.56,11.84,0.0
140,2015-11-11,96,5.39,26.93,12.5,0.0
150,2015-11-11,96,5.768,24.21,13.8,0.0
160,2015-11-11,96,6.343,23.45,12.25,0.0
170,2015-11-11,96,12.093,22.93,13.84,0.0
180,2015-11-11,96,6.329,24.94,12.25,0.0
230,2015-11-11,96,5.882,26.58,13.66,0.0
240,2015-11-11,96,11.033,26.05,13.28,0.0
250,2015-11-11,96,9.084,28.16,15.57,0.0
260,2015-11-11,96,11.789,28.37,16.4,0.0
270,2015-11-11,96,9.883,28.55,16.711,0.000
280,2015-11-11,96,13.968,27.48,15.4,0.0
290,2015-11-11,96,9.313,26.82,14.54,0.0
302,2015-11-11,96,9.466,28.55,16.71,0.0
303,2015-11-11,96,12.635,29.93,14.17,0.23
304,2015-11-11,96,11.667,28.6,17.49,0.0
310,2015-11-11,0,13.0965266835,29.3373577687,15.3331527311,0.0938850257061
320,2015-11-11,96,8.37,26.43,16.4,0.0
330,2015-11-11,96,11.205,29.98,17.31,0.0
340,2015-11-11,96,11.91,28.83,17.63,0.0
350,2015-11-11,96,10.338,28.71,17.8,0.0
360,2015-11-11,96,12.727,30.73,17.05,0.0
380,2015-11-11,96,11.69,30.05,18.24,0.25
390,2015-11-11,96,10.17,31.32,19.62,0.0
405,2015-11-11,96,10.081,29.77,16.2,0.51
410,2015-11-11,96,11.646,30.02,17.69,0.0
420,2015-11-11,96,9.353,32.15,18.05,0.0
430,2015-11-11,0,11.2642474596,29.5410776905,17.2209363831,0.153586079549
440,2015-11-11,96,9.769,29.71,19.03,0.53
450,2015-11-11,96,10.631,31.01,19.08,0.0
460,2015-11-11,96,9.737,32.47,17.32,0.0
470,2015-11-11,96,9.588,29.88,22.34,2.11
480,2015-11-11,96,9.638,31.79,20.42,0.0
490,2015-11-11,96,13.148,31.23,21.75,0.0
