StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-08-05,96,16.203,31.92,22.03,1.52
130,2021-08-05,96,15.221,34.12,21.04,0.0
140,2021-08-05,96,8.428,29.43,22.56,52.83
150,2021-08-05,96,19.11,31.42,22.08,0.0
160,2021-08-05,96,12.172,26.56,21.55,0.51
170,2021-08-05,96,10.122,29.76,22.97,0.51
180,2021-08-05,96,11.363,24.79,21.77,4.83
230,2021-08-05,96,12.294,25.78,22.17,81.79
240,2021-08-05,96,12.298,27.33,23.41,14.99
250,2021-08-05,96,11.051,27.71,23.34,8.13
260,2021-08-05,96,9.214,28.81,23.18,7.11
270,2021-08-05,96,9.618,28.48,24.05,0.0
280,2021-08-05,96,12.058,26.73,23.85,9.91
290,2021-08-05,96,11.777,29.96,23.05,0.0
302,2021-08-05,96,4.529,29.64,23.34,1.78
303,2021-08-05,96,5.623,30.79,23.79,0.0
304,2021-08-05,96,10.105,32.34,22.76,0.0
310,2021-08-05,0,9.29013908716,29.384355231,23.8070438018,3.25074107569
320,2021-08-05,96,9.482,30.57,23.83,0.25
330,2021-08-05,96,9.409,30.54,23.81,0.0
340,2021-08-05,96,8.597,31.13,22.97,0.25
350,2021-08-05,96,5.099,31.03,23.17,0.25
360,2021-08-05,96,11.523,30.51,23.78,0.0
380,2021-08-05,96,11.013,32.44,23.79,0.0
390,2021-08-05,0,9.56193823184,31.8254223774,23.326202408,0.0651337958482
405,2021-08-05,96,11.476,30.34,21.99,0.0
410,2021-08-05,96,12.941,32.38,22.91,0.25
420,2021-08-05,96,7.662,31.05,23.03,0.25
430,2021-08-05,96,10.299,29.84,23.27,0.76
440,2021-08-05,96,11.196,32.93,22.7,22.35
450,2021-08-05,96,10.768,33.75,22.8,0.0
460,2021-08-05,96,13.382,34.39,23.36,10.41
470,2021-08-05,96,10.372,33.53,23.11,0.0
480,2021-08-05,96,6.064,33.26,23.11,0.51
490,2021-08-05,96,7.392,34.87,22.95,0.0
