StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-09-01,40,10.982,33.95,20.9,0.0
130,2013-09-01,62,25.041,33.96,23.050,0.000
140,2013-09-01,66,19.024,31.22,22.328,7.112
150,2013-09-01,65,26.188,30.83,23.339,1.778
160,2013-09-01,66,16.718,31.22,22.33,7.11
170,2013-09-01,66,26.451,33.10,21.839,0.000
180,2013-09-01,66,26.135,33.20,21.922,0.000
230,2013-09-01,66,20.345,33.1,21.84,0.0
240,2013-09-01,66,18.132,33.2,21.92,0.0
250,2013-09-01,66,26.196,32.90,21.828,0.254
260,2013-09-01,64,23.830,33.16,21.511,0.000
270,2013-09-01,66,31.645,33.92,21.650,0.000
280,2013-09-01,66,13.409,32.9,21.83,0.25
290,2013-09-01,64,12.406,33.16,21.51,0.0
302,2013-09-01,66,18.242,33.92,21.65,0.0
303,2013-09-01,65,11.703,33.03,20.62,0.0
304,2013-09-01,64,24.921,35.73,21.811,0.000
310,2013-09-01,0,14.7244520043,33.177276657,21.1857297275,0.0820065861678
320,2013-09-01,66,31.979,34.59,21.922,0.000
330,2013-09-01,66,25.676,34.27,22.222,3.556
340,2013-09-01,63,26.535,34.34,20.150,0.000
350,2013-09-01,66,24.996,32.99,20.950,0.000
360,2013-09-01,61,21.036,33.75,21.26,0.0
380,2013-09-01,66,21.485,34.59,21.92,0.0
390,2013-09-01,66,22.981,34.27,22.22,3.58
405,2013-09-01,63,19.862,34.34,20.15,0.0
410,2013-09-01,66,15.792,32.99,20.95,0.0
420,2013-09-01,66,12.149,30.01,22.139,16.764
430,2013-09-01,66,27.264,32.90,22.100,1.016
440,2013-09-01,66,21.681,32.26,21.35,0.46
450,2013-09-01,65,21.956,36.37,21.43,0.0
460,2013-09-01,63,19.967,32.45,21.822,0.000
470,2013-09-01,64,20.393,32.42,21.37,7.72
480,2013-09-01,66,10.104,30.01,22.14,16.87
490,2013-09-01,66,25.180,33.76,22.500,0.000
