StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-06-02,96,23.066,32.09,19.57,0.0
130,2021-06-02,96,20.194,32.47,17.41,0.0
140,2021-06-02,96,24.139,35.52,16.03,0.0
150,2021-06-02,96,26.246,33.83,18.78,0.0
160,2021-06-02,96,21.932,33.04,16.52,0.0
170,2021-06-02,96,23.549,29.49,18.3,0.0
180,2021-06-02,96,26.175,33.18,15.85,0.0
230,2021-06-02,96,24.758,34.39,17.78,0.0
240,2021-06-02,96,25.317,31.69,17.75,5.84
250,2021-06-02,96,25.739,36.62,18.09,1.52
260,2021-06-02,96,23.137,31.47,18.63,34.04
270,2021-06-02,96,25.59,32.4,18.08,0.25
280,2021-06-02,96,24.893,32.0,16.46,0.0
290,2021-06-02,96,25.96,30.72,18.26,0.0
302,2021-06-02,96,25.287,32.22,17.68,9.65
303,2021-06-02,96,25.746,34.27,19.67,0.0
304,2021-06-02,96,25.371,33.78,19.13,20.32
310,2021-06-02,0,26.1623033834,33.0743200033,18.7647510528,0.0
320,2021-06-02,96,26.792,33.83,21.06,0.0
330,2021-06-02,96,27.523,33.09,20.32,0.0
340,2021-06-02,96,25.08,33.58,19.65,0.0
350,2021-06-02,96,24.676,32.08,20.5,0.25
360,2021-06-02,96,28.385,32.56,20.23,0.0
380,2021-06-02,96,24.775,33.84,20.6,0.0
390,2021-06-02,0,22.3774754386,32.7445407436,20.5315085681,0.673725010738
405,2021-06-02,96,19.171,29.6,18.61,0.0
410,2021-06-02,96,27.654,33.34,18.85,13.97
420,2021-06-02,96,23.359,33.17,20.45,0.0
430,2021-06-02,96,19.85,31.85,18.24,22.35
440,2021-06-02,96,22.169,31.93,20.33,0.0
450,2021-06-02,96,13.136,29.95,20.11,5.33
460,2021-06-02,96,19.27,30.31,21.64,5.33
470,2021-06-02,96,15.61,31.84,21.34,1.78
480,2021-06-02,96,21.254,29.1,21.05,34.04
490,2021-06-02,96,18.732,30.28,20.15,21.08
