StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-07-05,96,23.059,33.46,24.050,0.000
130,2016-07-05,96,20.328,36.90,23.472,0.000
140,2016-07-05,96,18.878,33.23,22.978,10.160
150,2016-07-05,96,19.832,33.50,23.522,0.000
160,2016-07-05,96,20.058,34.21,21.822,0.000
170,2016-07-05,96,24.082,35.66,23.272,0.000
180,2016-07-05,96,20.780,37.54,21.811,0.000
230,2016-07-05,96,19.403,35.84,22.989,0.000
240,2016-07-05,96,23.118,35.46,22.989,0.000
250,2016-07-05,96,20.380,34.73,23.528,0.000
260,2016-07-05,96,21.405,34.38,22.361,0.000
270,2016-07-05,96,25.131,35.90,22.939,0.000
280,2016-07-05,96,24.110,37.80,24.400,4.064
290,2016-07-05,96,22.459,35.97,23.728,0.000
302,2016-07-05,96,19.917,36.40,25.250,0.000
303,2016-07-05,96,24.805,35.29,24.661,0.000
304,2016-07-05,96,23.477,36.89,24.789,0.000
310,2016-07-05,0,0,0,0,0
320,2016-07-05,96,26.281,35.60,25.028,0.000
330,2016-07-05,96,27.681,38.11,24.572,0.000
340,2016-07-05,96,23.693,35.54,22.039,0.000
350,2016-07-05,96,25.329,35.13,23.428,0.762
360,2016-07-05,96,23.320,36.40,24.228,0.000
380,2016-07-05,96,23.959,35.63,22.389,0.000
390,2016-07-05,96,24.481,36.80,23.222,0.000
405,2016-07-05,96,21.871,34.48,23.589,0.000
410,2016-07-05,96,20.429,36.15,22.989,3.048
420,2016-07-05,96,23.667,32.90,25.461,0.000
430,2016-07-05,0,0,0,0,0
440,2016-07-05,96,25.333,33.26,23.839,0.000
450,2016-07-05,96,22.988,39.54,23.089,0.254
460,2016-07-05,96,24.754,36.17,23.239,0.000
470,2016-07-05,96,19.860,36.27,22.889,0.000
480,2016-07-05,96,23.287,34.58,23.672,0.254
490,2016-07-05,96,21.152,37.64,22.861,0.000
