StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-10-27,96,17.075,23.99,6.27,0.0
130,2013-10-27,96,17.788,25.0,4.59,0.0
140,2013-10-27,96,15.944,24.59,3.794,0.000
150,2013-10-27,96,16.421,26.17,4.97,0.0
160,2013-10-27,96,16.93,24.59,3.79,0.0
170,2013-10-27,96,15.158,23.13,5.5,0.0
180,2013-10-27,96,17.09,25.69,3.11,0.0
230,2013-10-27,96,16.351,25.62,2.73,0.0
240,2013-10-27,96,17.235,24.72,4.28,0.0
250,2013-10-27,96,16.041,26.18,5.15,0.0
260,2013-10-27,96,16.97,24.97,6.14,0.0
270,2013-10-27,96,18.300,23.95,8.972,0.000
280,2013-10-27,96,17.03,25.2,7.47,0.0
290,2013-10-27,96,15.694,24.93,5.15,0.0
302,2013-10-27,96,17.758,23.95,8.97,0.0
303,2013-10-27,96,10.051,25.63,4.96,0.0
304,2013-10-27,96,20.117,27.23,9.21,0.0
310,2013-10-27,0,14.2136464441,25.7764665734,7.38711570477,0.0
320,2013-10-27,96,13.845,25.94,9.15,0.0
330,2013-10-27,96,18.055,26.64,9.79,0.0
340,2013-10-27,96,17.411,26.23,7.62,0.0
350,2013-10-27,96,15.757,26.73,10.46,0.0
360,2013-10-27,96,17.153,26.72,11.04,0.0
380,2013-10-27,96,17.434,27.68,11.2,0.0
390,2013-10-27,96,18.087,28.38,11.78,0.0
405,2013-10-27,96,17.381,26.74,11.43,0.0
410,2013-10-27,96,14.748,26.51,12.04,0.0
420,2013-10-27,96,17.452,29.1,10.2,0.0
430,2013-10-27,0,16.4441863226,26.4842913655,10.3570832307,0.0
440,2013-10-27,96,17.478,27.27,11.71,0.0
450,2013-10-27,96,17.95,27.21,12.03,0.0
460,2013-10-27,96,16.727,28.18,14.6,0.0
470,2013-10-27,96,17.737,27.81,14.82,0.0
480,2013-10-27,96,19.14,29.2,15.12,0.0
490,2013-10-27,96,16.639,27.67,18.72,0.0
