StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-05-13,96,22.887,25.33,10.8,0.0
130,2013-05-13,96,27.365,25.57,10.361,0.000
140,2013-05-13,96,23.703,25.57,10.36,0.0
150,2013-05-13,96,25.128,24.57,9.08,0.0
160,2013-05-13,96,19.584,25.84,11.12,0.0
170,2013-05-13,96,22.844,26.33,7.59,0.0
180,2013-05-13,96,17.426,25.55,11.32,0.0
230,2013-05-13,96,19.601,24.95,8.94,0.0
240,2013-05-13,96,23.197,28.91,12.86,0.0
250,2013-05-13,96,21.49,25.9,11.87,0.0
260,2013-05-13,96,22.851,25.44,9.700,0.000
270,2013-05-13,96,21.577,27.14,11.0,0.0
280,2013-05-13,96,20.4,25.44,9.7,0.0
290,2013-05-13,96,24.987,25.6,11.89,0.0
302,2013-05-13,96,25.132,30.92,12.07,0.0
303,2013-05-13,96,22.354,27.66,11.2,0.0
304,2013-05-13,96,24.509,29.2,12.68,0.0
310,2013-05-13,0,20.9591593089,27.3775661513,12.0031099297,0.0
320,2013-05-13,96,21.201,28.97,11.86,0.0
330,2013-05-13,96,23.022,29.97,14.54,0.0
340,2013-05-13,96,22.373,28.84,15.22,0.46
350,2013-05-13,96,25.013,28.7,14.31,0.0
360,2013-05-13,96,19.496,29.35,16.11,0.0
380,2013-05-13,96,19.812,28.37,13.43,0.0
390,2013-05-13,96,20.601,29.35,15.09,0.0
405,2013-05-13,96,18.759,29.45,13.84,0.46
410,2013-05-13,96,19.393,27.65,17.28,0.0
420,2013-05-13,96,21.454,29.7,11.4,0.0
430,2013-05-13,96,20.174,30.66,16.92,0.0
440,2013-05-13,96,19.823,29.56,19.88,0.0
450,2013-05-13,96,22.417,28.61,19.25,0.23
460,2013-05-13,96,19.685,32.03,21.4,0.0
470,2013-05-13,96,19.897,27.74,19.38,0.0
480,2013-05-13,96,15.538,30.04,11.278,0.000
490,2013-05-13,96,21.917,31.39,19.08,0.0
