StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-11-29,96,6.205,12.66,0.58,0.0
130,2011-11-29,96,8.973,14.62,3.8,0.0
140,2011-11-29,96,6.012,13.71,2.58,0.0
150,2011-11-29,96,4.402,17.74,3.05,0.0
160,2011-11-29,96,3.286,15.05,1.15,0.23
170,2011-11-29,96,1.842,15.43,4.7,0.25
180,2011-11-29,96,4.085,16.13,7.09,0.51
230,2011-11-29,96,2.934,19.73,6.99,0.0
240,2011-11-29,96,6.247,17.28,7.39,0.23
250,2011-11-29,96,4.214,18.64,8.37,0.25
260,2011-11-29,96,3.081,17.09,5.56,0.23
270,2011-11-29,96,10.649,17.54,8.73,0.0
280,2011-11-29,96,8.026,21.17,9.17,0.23
290,2011-11-29,96,9.054,19.47,7.82,0.0
302,2011-11-29,96,10.655,20.13,9.63,0.23
303,2011-11-29,96,7.738,20.74,8.5,0.23
304,2011-11-29,96,9.519,22.07,11.6,0.23
310,2011-11-29,96,5.793,20.72,7.03,0.23
320,2011-11-29,96,9.187,20.85,11.12,0.0
330,2011-11-29,96,9.427,21.36,11.11,0.23
340,2011-11-29,96,11.038,21.74,9.18,0.0
350,2011-11-29,90,6.008,20.23,9.61,0.0
360,2011-11-29,96,5.255,21.93,11.09,0.0
380,2011-11-29,96,13.477,22.72,8.9,0.0
390,2011-11-29,96,9.064,22.04,10.04,0.0
405,2011-11-29,96,9.853,23.08,9.5,0.94
410,2011-11-29,96,11.555,24.56,11.46,0.0
420,2011-11-29,96,13.886,24.27,10.28,0.0
430,2011-11-29,96,11.065,25.55,16.67,0.0
440,2011-11-29,96,11.863,23.4,10.71,0.79
450,2011-11-29,96,14.576,25.65,14.71,0.0
460,2011-11-29,96,14.148,25.01,9.27,0.0
470,2011-11-29,96,12.055,24.31,9.26,0.0
480,2011-11-29,96,10.435,22.76,11.11,0.0
490,2011-11-29,96,5.707,21.49,10.91,0.23
