StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-08-26,96,22.268,32.39,20.6,0.0
130,2012-08-26,96,20.93,32.37,18.82,0.0
140,2012-08-26,96,22.255,31.06,18.28,0.0
150,2012-08-26,96,0.002,33.5,20.82,0.0
160,2012-08-26,96,20.781,32.65,15.89,0.0
170,2012-08-26,96,19.372,31.51,19.88,0.0
180,2012-08-26,96,21.504,30.08,18.89,0.0
230,2012-08-26,96,23.927,32.95,21.11,2.36
240,2012-08-26,96,22.519,29.79,20.98,6.68
250,2012-08-26,96,19.769,31.95,22.03,2.54
260,2012-08-26,96,22.48,31.0,20.35,0.25
270,2012-08-26,96,20.302,29.51,22.14,2.54
280,2012-08-26,96,20.091,30.22,22.73,0.91
290,2012-08-26,96,15.427,28.63,22.93,2.08
302,2012-08-26,96,15.017,29.08,23.7,15.6
303,2012-08-26,96,16.056,28.13,24.07,5.44
304,2012-08-26,96,19.753,29.13,23.62,0.46
310,2012-08-26,96,19.49,31.04,22.96,4.95
320,2012-08-26,96,18.719,29.27,23.38,15.47
330,2012-08-26,96,17.73,28.27,22.39,5.84
340,2012-08-26,96,13.895,27.96,23.62,9.75
350,2012-08-26,96,18.997,28.28,22.79,18.77
360,2012-08-26,96,18.473,28.63,23.12,8.33
380,2012-08-26,96,12.277,27.64,23.91,36.45
390,2012-08-26,96,16.01,28.7,23.59,36.83
405,2012-08-26,96,17.414,28.84,23.54,27.71
410,2012-08-26,96,9.642,27.0,23.81,113.21
420,2012-08-26,96,7.378,25.84,23.45,135.81
430,2012-08-26,96,2.934,28.83,24.6,104.57
440,2012-08-26,96,4.120,27.90,24.278,95.250
450,2012-08-26,96,9.868,27.4,23.67,0.0
460,2012-08-26,96,8.402,26.88,23.32,68.25
470,2012-08-26,96,9.487,26.93,23.45,81.56
480,2012-08-26,96,12.476,27.91,23.29,47.85
490,2012-08-26,96,18.327,29.52,23.22,38.89
