StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-09-20,96,16.572,33.6,21.3,0.0
130,2016-09-20,96,14.945,38.11,19.83,0.0
140,2016-09-20,96,15.721,34.77,22.39,0.0
150,2016-09-20,96,14.501,36.81,21.52,0.0
160,2016-09-20,96,9.787,33.7,21.6,0.51
170,2016-09-20,96,9.918,31.54,23.05,1.02
180,2016-09-20,96,10.475,34.96,20.94,1.27
230,2016-09-20,96,16.058,34.7,22.38,0.0
240,2016-09-20,96,13.43,32.8,21.67,0.25
250,2016-09-20,96,15.609,33.28,21.59,2.54
260,2016-09-20,96,12.242,33.48,20.39,0.25
270,2016-09-20,96,13.643,31.90,21.678,17.272
280,2016-09-20,96,17.367,32.26,21.7,0.51
290,2016-09-20,96,13.826,32.76,20.67,0.25
302,2016-09-20,96,14.981,31.9,21.68,17.27
303,2016-09-20,96,20.324,31.9,21.48,0.46
304,2016-09-20,96,19.272,33.57,22.02,0.91
310,2016-09-20,0,19.166480018,32.0893095148,21.6022835952,0.355063487194
320,2016-09-20,96,10.932,32.13,22.35,1.02
330,2016-09-20,96,17.264,33.72,22.35,0.0
340,2016-09-20,96,18.932,32.85,21.62,0.23
350,2016-09-20,96,17.916,33.08,21.16,2.36
360,2016-09-20,96,19.613,32.17,21.67,0.0
380,2016-09-20,96,20.383,32.71,22.2,8.13
390,2016-09-20,96,15.701,32.05,22.01,0.0
405,2016-09-20,96,14.802,33.43,21.29,0.23
410,2016-09-20,96,16.991,32.35,22.11,3.78
420,2016-09-20,96,17.42,32.18,22.71,4.9
430,2016-09-20,0,16.9901504759,32.844835654,21.6968550225,1.50679916167
440,2016-09-20,96,9.739,34.36,21.93,44.2
450,2016-09-20,96,15.001,33.27,22.15,0.0
460,2016-09-20,96,17.081,35.77,22.41,0.0
470,2016-09-20,96,14.145,33.54,23.64,0.0
480,2016-09-20,96,19.055,33.28,22.67,0.0
490,2016-09-20,96,17.125,33.35,25.0,0.46
