StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-04-10,96,19.144,28.56,17.96,49.78
130,2015-04-10,96,19.235,31.06,18.23,14.48
140,2015-04-10,96,19.497,30.03,17.64,0.0
150,2015-04-10,96,17.492,30.41,19.7,5.08
160,2015-04-10,96,17.929,28.93,18.41,0.0
170,2015-04-10,96,16.561,27.62,17.96,0.0
180,2015-04-10,96,19.79,30.01,17.39,0.0
230,2015-04-10,96,18.94,30.91,18.55,3.05
240,2015-04-10,96,21.345,32.62,17.09,0.0
250,2015-04-10,96,20.794,32.99,18.08,0.0
260,2015-04-10,96,21.968,32.05,17.8,0.0
270,2015-04-10,96,21.724,32.14,15.789,0.000
280,2015-04-10,96,23.443,31.46,17.9,0.0
290,2015-04-10,96,18.66,31.01,17.42,0.0
302,2015-04-10,96,22.595,32.14,15.79,0.0
303,2015-04-10,96,20.933,30.09,16.44,0.0
304,2015-04-10,96,26.548,33.73,19.97,0.0
310,2015-04-10,0,22.0953007156,31.1434474635,17.3647030997,0.0
320,2015-04-10,96,22.488,33.81,16.02,0.0
330,2015-04-10,96,21.35,32.67,18.02,0.0
340,2015-04-10,96,22.99,32.77,17.59,0.0
350,2015-04-10,96,19.821,33.42,17.36,0.0
360,2015-04-10,96,22.218,32.38,18.13,0.0
380,2015-04-10,96,18.822,32.41,17.64,0.0
390,2015-04-10,96,22.976,33.86,18.12,0.0
405,2015-04-10,96,21.654,32.24,14.69,0.0
410,2015-04-10,96,22.037,31.3,17.37,0.0
420,2015-04-10,96,18.786,32.7,18.64,0.0
430,2015-04-10,0,22.2449070673,32.0816881855,16.6375418089,0.0
440,2015-04-10,96,22.527,32.6,16.32,0.0
450,2015-04-10,96,19.647,32.44,16.33,0.0
460,2015-04-10,96,22.806,33.64,18.23,0.0
470,2015-04-10,96,19.504,33.27,18.85,3.02
480,2015-04-10,96,24.735,30.89,17.53,0.0
490,2015-04-10,96,17.519,30.05,23.54,0.0
