StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-08-16,96,6.915,26.84,22.850,0.000
130,2013-08-16,96,6.481,29.50,22.278,121.412
140,2013-08-16,96,10.007,29.53,22.078,2.286
150,2013-08-16,96,6.059,29.29,22.750,58.420
160,2013-08-16,96,9.374,30.61,21.472,14.732
170,2013-08-16,96,11.113,32.02,22.061,49.276
180,2013-08-16,96,10.415,31.30,21.600,6.096
230,2013-08-16,96,2.449,30.68,22.861,4.318
240,2013-08-16,96,12.860,32.08,22.139,2.540
250,2013-08-16,96,8.954,29.53,23.378,1.016
260,2013-08-16,96,10.432,31.37,22.572,10.922
270,2013-08-16,96,14.076,31.63,21.561,10.160
280,2013-08-16,96,12.079,32.73,23.839,0.000
290,2013-08-16,96,10.827,33.02,22.539,5.588
302,2013-08-16,96,13.950,33.90,23.511,1.524
303,2013-08-16,96,16.217,33.29,23.428,0.000
304,2013-08-16,96,13.998,33.98,23.961,28.702
310,2013-08-16,0,15.86344349,31.715699655,23.0258847937,10.352572955
320,2013-08-16,96,17.404,33.73,24.578,2.540
330,2013-08-16,96,16.574,35.07,24.478,0.254
340,2013-08-16,96,19.775,34.96,23.650,0.000
350,2013-08-16,96,17.264,33.70,23.400,0.254
360,2013-08-16,96,15.606,34.60,24.150,2.794
380,2013-08-16,96,18.586,34.36,22.128,34.544
390,2013-08-16,96,20.311,36.69,23.678,0.000
405,2013-08-16,96,20.350,34.61,24.511,0.000
410,2013-08-16,96,23.744,33.82,23.872,0.000
420,2013-08-16,96,22.154,32.44,24.828,0.254
430,2013-08-16,96,21.719,32.80,24.228,0.000
440,2013-08-16,96,19.747,33.01,23.839,0.254
450,2013-08-16,96,23.077,34.93,23.539,0.000
460,2013-08-16,96,21.422,35.31,23.778,3.302
470,2013-08-16,96,22.072,35.03,22.511,2.794
480,2013-08-16,96,15.130,34.60,23.800,2.286
490,2013-08-16,96,20.399,35.10,22.739,2.540
