StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-04-06,96,9.042,21.59,13.77,7.37
130,2014-04-06,96,10.533,21.42,14.54,2.54
140,2014-04-06,96,15.49,29.0,19.18,0.0
150,2014-04-06,96,11.499,22.16,18.62,0.76
160,2014-04-06,96,12.574,28.40,17.239,0.254
170,2014-04-06,96,6.201,24.38,18.6,0.0
180,2014-04-06,96,9.896,28.4,17.24,0.25
230,2014-04-06,96,13.465,30.06,18.13,0.0
240,2014-04-06,96,14.955,28.81,18.6,0.25
250,2014-04-06,96,17.948,32.22,17.29,0.0
260,2014-04-06,96,13.797,30.77,18.05,0.0
270,2014-04-06,96,17.216,30.51,17.878,0.000
280,2014-04-06,96,14.934,30.71,17.58,0.0
290,2014-04-06,96,14.608,29.74,17.39,0.0
302,2014-04-06,96,16.723,30.51,17.88,0.0
303,2014-04-06,96,18.487,29.43,15.29,0.0
304,2014-04-06,96,16.309,32.97,17.83,0.0
310,2014-04-06,0,18.2465914625,30.2006983167,16.3339737887,0.0
320,2014-04-06,96,12.46,32.24,17.8,0.0
330,2014-04-06,96,19.321,31.51,18.57,0.0
340,2014-04-06,96,20.165,30.96,16.89,0.0
350,2014-04-06,96,20.104,31.61,18.31,0.0
360,2014-04-06,96,21.994,30.76,16.4,0.0
380,2014-04-06,96,20.651,31.38,19.14,0.0
390,2014-04-06,96,23.071,31.54,17.94,0.0
405,2014-04-06,96,22.446,30.66,15.69,0.0
410,2014-04-06,96,22.395,30.54,15.8,0.0
420,2014-04-06,96,19.371,30.55,16.24,0.0
430,2014-04-06,0,21.6539669401,30.7185973183,16.1365896974,0.0
440,2014-04-06,96,19.983,31.48,17.38,0.0
450,2014-04-06,96,22.377,30.68,13.02,0.0
460,2014-04-06,96,21.118,32.99,15.35,0.0
470,2014-04-06,96,19.62,31.99,15.96,0.0
480,2014-04-06,96,14.253,31.24,15.46,0.0
490,2014-04-06,96,25.236,29.02,17.78,0.0
