StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-01-17,96,13.878,12.57,2.59,0.0
130,2016-01-17,96,13.62,12.45,3.8,2.29
140,2016-01-17,96,7.171,17.37,3.06,26.16
150,2016-01-17,96,10.34,14.12,4.99,13.97
160,2016-01-17,96,7.676,13.69,4.33,23.37
170,2016-01-17,96,9.683,15.9,4.3,29.72
180,2016-01-17,96,9.425,15.44,2.05,32.0
230,2016-01-17,96,9.612,16.04,6.46,27.43
240,2016-01-17,96,7.126,16.34,3.15,33.27
250,2016-01-17,96,6.966,18.14,5.58,21.34
260,2016-01-17,96,7.937,16.46,7.02,27.43
270,2016-01-17,96,9.496,16.69,7.450,17.526
280,2016-01-17,96,8.241,17.64,7.34,15.9
290,2016-01-17,96,5.359,16.3,6.01,28.7
302,2016-01-17,96,8.456,16.69,7.45,17.53
303,2016-01-17,96,13.425,18.77,4.86,13.54
304,2016-01-17,96,11.858,18.45,6.25,9.27
310,2016-01-17,0,11.7595938888,18.5496836286,6.80511248884,17.0416055704
320,2016-01-17,96,7.25,17.66,7.67,12.95
330,2016-01-17,96,11.91,19.08,7.82,19.81
340,2016-01-17,96,14.825,19.49,6.65,20.78
350,2016-01-17,96,14.569,20.16,9.48,27.1
360,2016-01-17,96,13.558,19.34,9.15,23.88
380,2016-01-17,96,13.221,19.76,9.3,29.21
390,2016-01-17,96,12.93,19.64,9.22,43.31
405,2016-01-17,96,14.831,22.25,8.76,17.63
410,2016-01-17,96,15.06,20.92,10.06,33.55
420,2016-01-17,96,13.414,19.89,7.68,36.78
430,2016-01-17,0,14.9113274029,20.8354880066,8.51187127916,24.4242604616
440,2016-01-17,96,14.773,24.01,9.82,14.02
450,2016-01-17,96,16.358,22.37,9.05,30.89
460,2016-01-17,96,14.343,23.39,9.63,25.32
470,2016-01-17,96,15.18,24.86,11.92,13.79
480,2016-01-17,96,17.397,25.57,13.23,12.01
490,2016-01-17,96,16.202,26.16,14.57,4.75
