StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-10-03,96,17.669,29.43,17.93,0.0
130,2009-10-03,96,19.663,30.8,15.72,0.0
140,2009-10-03,96,19.445,31.27,15.24,0.0
150,2009-10-03,96,15.896,30.03,16.05,0.0
160,2009-10-03,96,17.69,31.8,13.83,0.0
170,2009-10-03,96,18.114,30.75,14.39,0.0
180,2009-10-03,95,18.372,32.45,16.22,0.0
230,2009-10-03,96,20.636,33.67,15.95,0.0
240,2009-10-03,96,21.124,30.99,17.34,0.0
250,2009-10-03,96,19.894,33.37,15.63,0.0
260,2009-10-03,96,19.798,30.83,15.84,0.0
270,2009-10-03,96,19.591,32.02,19.289,0.000
280,2009-10-03,96,23.066,33.62,16.99,0.0
290,2009-10-03,96,20.298,31.91,17.38,0.0
302,2009-10-03,96,20.902,33.05,15.91,0.0
303,2009-10-03,96,23.384,31.34,17.39,0.0
304,2009-10-03,96,20.91,32.29,18.43,0.0
310,2009-10-03,96,20.315,31.7,15.79,0.0
320,2009-10-03,96,21.296,32.51,18.13,0.0
330,2009-10-03,96,20.441,32.32,18.42,0.0
340,2009-10-03,96,21.718,31.53,17.01,0.0
350,2009-10-03,96,20.362,31.92,17.78,0.0
360,2009-10-03,96,20.774,31.34,18.93,0.0
380,2009-10-03,96,3.108,32.21,16.87,0.0
390,2009-10-03,96,21.455,33.5,16.58,0.0
405,2009-10-03,96,20.898,33.45,18.39,0.0
410,2009-10-03,96,20.871,32.38,18.85,0.0
420,2009-10-03,96,20.937,33.53,22.76,0.0
430,2009-10-03,96,22.525,33.47,18.27,0.0
440,2009-10-03,96,19.212,32.88,20.04,0.0
450,2009-10-03,96,21.899,35.19,17.44,0.0
460,2009-10-03,96,22.299,33.85,16.98,0.0
470,2009-10-03,96,18.743,33.3,18.32,0.0
480,2009-10-03,96,20.478,31.26,18.78,0.0
490,2009-10-03,96,19.646,32.61,17.68,0.0
