StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-03-12,96,5.188,21.08,17.07,11.68
130,2012-03-12,96,9.571,24.69,17.15,0.0
140,2012-03-12,96,8.693,23.3,14.03,0.0
150,2012-03-12,96,12.545,24.32,14.76,0.0
160,2012-03-12,96,6.657,24.38,13.85,0.23
170,2012-03-12,96,6.223,25.29,15.14,0.0
180,2012-03-12,96,8.378,26.01,14.63,0.0
230,2012-03-12,96,6.398,29.05,16.74,0.0
240,2012-03-12,96,3.716,26.72,15.58,0.0
250,2012-03-12,96,5.424,27.55,16.77,0.0
260,2012-03-12,96,5.348,28.05,16.24,0.0
270,2012-03-12,96,9.105,24.44,14.82,0.0
280,2012-03-12,96,4.973,28.05,16.68,0.0
290,2012-03-12,96,4.046,27.0,13.38,0.76
302,2012-03-12,96,4.178,26.77,16.07,0.51
303,2012-03-12,96,5.795,26.97,16.34,0.0
304,2012-03-12,96,5.05,26.36,16.17,0.0
310,2012-03-12,96,5.441,27.95,14.63,0.0
320,2012-03-12,96,4.611,27.56,15.99,0.0
330,2012-03-12,96,8.513,27.38,15.54,0.0
340,2012-03-12,96,7.65,25.73,14.3,0.23
350,2012-03-12,96,15.346,28.22,16.92,0.0
360,2012-03-12,96,13.919,29.3,16.31,0.0
380,2012-03-12,96,6.345,25.75,16.92,0.0
390,2012-03-12,96,15.718,28.67,15.58,0.0
405,2012-03-12,96,9.944,27.1,16.62,0.0
410,2012-03-12,96,7.847,26.4,17.3,0.0
420,2012-03-12,96,16.359,26.73,17.52,0.0
430,2012-03-12,96,17.291,24.78,20.99,0.23
440,2012-03-12,96,6.529,25.0,19.87,0.0
450,2012-03-12,96,17.577,25.93,15.86,1.88
460,2012-03-12,96,14.515,28.68,13.48,0.0
470,2012-03-12,96,12.264,28.66,15.72,0.0
480,2012-03-12,96,10.964,28.51,16.26,0.0
490,2012-03-12,96,9.985,29.2,16.33,0.0
