StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-02-04,96,17.06,6.46,-5.0,0.0
130,2009-02-04,96,18.206,6.28,-3.41,0.0
140,2009-02-04,96,17.739,6.57,-3.36,0.0
150,2009-02-04,96,13.675,8.17,-4.11,0.0
160,2009-02-04,96,18.129,6.34,-4.1,0.0
170,2009-02-04,96,16.932,5.66,-4.45,0.0
180,2009-02-04,96,17.06,7.05,-5.58,0.0
230,2009-02-04,96,19.009,9.66,-3.67,0.0
240,2009-02-04,96,18.073,7.15,-0.69,0.0
250,2009-02-04,96,17.586,9.17,-0.13,0.0
260,2009-02-04,96,17.417,6.51,-4.07,0.0
270,2009-02-04,96,19.108,7.0,0.18,0.0
280,2009-02-04,96,20.119,10.98,-2.37,0.0
290,2009-02-04,96,16.197,8.72,-0.14,0.0
302,2009-02-04,96,19.452,11.22,-1.05,0.0
303,2009-02-04,96,20.546,11.28,-1.19,0.0
304,2009-02-04,96,17.849,12.18,1.65,0.0
310,2009-02-04,96,18.486,12.09,-2.23,0.0
320,2009-02-04,96,19.276,11.25,0.98,0.0
330,2009-02-04,96,16.375,12.77,1.41,0.0
340,2009-02-04,96,16.476,14.66,-1.84,0.0
350,2009-02-04,96,17.944,13.51,1.13,0.0
360,2009-02-04,96,19.371,12.12,-0.28,0.0
380,2009-02-04,96,16.774,15.28,0.61,0.0
390,2009-02-04,96,18.466,15.22,2.23,0.0
405,2009-02-04,96,18.408,19.13,2.4,0.0
410,2009-02-04,96,18.187,18.7,2.0,0.0
420,2009-02-04,96,19.36,20.05,4.44,0.0
430,2009-02-04,96,20.87,16.97,1.91,0.0
440,2009-02-04,96,18.7,20.61,1.56,0.0
450,2009-02-04,96,18.325,19.05,2.2,0.0
460,2009-02-04,96,17.271,19.22,0.27,0.0
470,2009-02-04,96,17.319,16.78,2.97,0.0
480,2009-02-04,96,18.565,15.55,-0.65,0.0
490,2009-02-04,96,19.159,17.01,-0.54,0.0
